x_axis,y_axis,is_anomaly
5092,280.42456,0
5093,627.76952,0
5094,917.08859,0
5095,1190.9083,0
5096,949.03901,0
5097,719.60264,0
5098,418.34456,0
5099,-71.319299,0
5100,-599.61365,0
5101,-845.2313,0
5102,-1052.5728,0
5103,-1260.493,0
5104,-1255.6249,0
5105,-1079.8497,0
5106,-1237.0849,0
5107,-1423.0801,0
5108,-1561.7492,0
5109,-1416.6934,0
5110,-1306.5486,0
5111,-1205.9095,0
5112,-1104.2714,0
5113,-1059.695,0
5114,-625.43151,0
5115,116.21503,0
5116,619.09208,0
5117,863.57882,0
5118,1191.0967,0
5119,1170.3451,0
5120,739.38113,0
5121,258.79026,0
5122,-322.85989,0
5123,-482.14184,0
5124,-803.91835,0
5125,-881.19425,0
5126,-1062.3319,0
5127,-1225.921,0
5128,-1203.1616,0
5129,-1253.9824,0
5130,-1340.5231,0
5131,-1170.4973,0
5132,-1215.8532,0
5133,-1049.7623,0
5134,-967.18814,0
5135,-1138.1878,0
5136,-1304.3064,0
5137,-942.73454,0
5138,-213.19232,0
5139,196.22416,0
5140,765.9342,0
5141,1143.4827,0
5142,1308.1515,0
5143,837.36823,0
5144,312.8615,0
5145,53.718795,0
5146,-343.61855,0
5147,-378.57683,0
5148,-671.47548,0
5149,-956.87473,0
5150,-1167.1393,0
5151,-1387.1091,0
5152,-1429.9647,0
5153,-1500.9871,0
5154,-1374.6636,0
5155,-1336.9578,0
5156,-1366.4115,0
5157,-1103.427,0
5158,-1215.3239,0
5159,-994.42236,0
5160,-750.61465,0
5161,-342.15658,0
5162,-44.305421,0
5163,373.67095,0
5164,851.00848,0
5165,1353.6386,0
5166,1103.9653,0
5167,413.12257,0
5168,-17.183064,0
5169,-188.53936,0
5170,-280.6404,0
5171,-562.00452,0
5172,-785.26684,0
5173,-895.36137,0
5174,-915.04958,0
5175,-997.28022,0
5176,-1147.7703,0
5177,-1242.7071,0
5178,-1253.6853,0
5179,-1311.7994,0
5180,-1459.2484,0
5181,-1225.1949,0
5182,-1117.1391,0
5183,-1060.6094,0
5184,-602.2512,0
5185,-19.04014,0
5186,492.38235,0
5187,853.91711,0
5188,1014.8421,0
5189,1075.6593,0
5190,614.64589,0
5191,357.37055,0
5192,-53.867836,0
5193,-396.5838,0
5194,-572.24747,0
5195,-743.63134,0
5196,-882.18633,0
5197,-1094.7833,0
5198,-1097.906,0
5199,-1115.9207,0
5200,-1101.9912,0
5201,-1205.9458,0
5202,-1197.2407,0
5203,-1281.8359,0
5204,-1056.5994,0
5205,-1081.4475,0
5206,-1159.5897,0
5207,-1039.8696,0
5208,-277.7521,0
5209,551.17991,0
5210,1261.9644,0
5211,1368.6475,0
5212,1430.8988,0
5213,1095.3603,0
5214,715.19564,0
5215,225.77749,0
5216,-371.99463,0
5217,-416.88762,0
5218,-158.545,0
5219,60.116226,0
5220,-140.53061,0
5221,-323.24853,0
5222,-776.97362,0
5223,-1375.2753,0
5224,-1380.0257,0
5225,-1277.7297,0
5226,-1346.1245,0
5227,-1202.1988,0
5228,-899.5098,0
5229,-794.70982,0
5230,-876.66274,0
5231,-398.30773,0
5232,-57.271808,0
5233,429.9374,0
5234,819.82729,0
5235,1246.8867,0
5236,1585.1243,0
5237,1341.3224,0
5238,611.55328,0
5239,214.35517,0
5240,-172.5984,0
5241,-645.36479,0
5242,-900.38225,0
5243,-1226.2718,0
5244,-987.56171,0
5245,-1388.959,0
5246,-1364.839,0
5247,-1128.2111,0
5248,-1159.2403,0
5249,-1165.4757,0
5250,-1239.4639,0
5251,-1164.3022,0
5252,-1214.4374,0
5253,-1135.1364,0
5254,-905.67113,0
5255,-407.2369,0
5256,-131.89215,0
5257,266.98453,0
5258,789.07427,0
5259,1314.8476,0
5260,1027.9156,0
5261,706.86869,0
5262,156.9688,0
5263,-339.01573,0
5264,-416.40166,0
5265,-807.6561,0
5266,-966.02711,0
5267,-1109.6133,0
5268,-1287.6819,0
5269,-1474.6132,0
5270,-1475.7851,0
5271,-1123.8207,0
5272,-869.4079,0
5273,-880.10044,0
5274,-1170.7592,0
5275,-1251.8106,0
5276,-1274.0801,0
5277,-1208.6987,0
5278,-719.09226,0
5279,-139.10735,0
5280,238.81351,0
5281,946.12425,0
5282,1490.9244,0
5283,1435.2742,0
5284,814.39016,0
5285,339.67067,0
5286,-328.52531,0
5287,-665.28566,0
5288,-641.20058,0
5289,-970.41639,0
5290,-1235.7714,0
5291,-1162.3617,0
5292,-1162.2217,0
5293,-1158.2102,0
5294,-1043.8459,0
5295,-1069.3049,0
5296,-1078.5447,0
5297,-1408.7803,0
5298,-1037.9301,0
5299,-828.70955,0
5300,-870.84153,0
5301,-876.86187,0
5302,-536.99366,0
5303,-350.36184,0
5304,-23.366066,0
5305,545.26573,0
5306,961.34374,0
5307,611.20514,0
5308,54.505611,0
5309,-419.81479,0
5310,-769.28841,0
5311,-918.29214,0
5312,-1251.3595,0
5313,-1381.89,0
5314,-1483.5292,0
5315,-1347.2931,0
5316,-1374.9596,0
5317,-1308.4462,0
5318,-1231.8504,0
5319,-1047.9529,0
5320,-939.66554,0
5321,-921.63849,0
5322,-921.83501,0
5323,-1097.0039,0
5324,-1141.5567,0
5325,-855.59981,0
5326,-134.45512,0
5327,357.83125,0
5328,825.63142,0
5329,1113.5933,0
5330,1149.9534,0
5331,565.92625,0
5332,197.08207,0
5333,-114.47096,0
5334,-298.76717,0
5335,-410.21952,0
5336,-686.70953,0
5337,-874.05052,0
5338,-1043.1773,0
5339,-1051.0781,0
5340,-1044.1625,0
5341,-1032.0663,0
5342,-1054.6783,0
5343,-1088.2383,0
5344,-1125.8605,0
5345,-1183.3558,0
5346,-1080.6634,0
5347,-1243.2167,0
5348,-992.77168,0
5349,-377.10368,0
5350,133.9293,0
5351,659.18015,0
5352,897.92407,0
5353,1343.3257,0
5354,1196.8904,0
5355,623.22511,0
5356,16.905276,0
5357,-335.62909,0
5358,-427.82289,0
5359,-737.15993,0
5360,-1077.3143,0
5361,-1305.1826,0
5362,-1268.1759,0
5363,-1512.2255,0
5364,-1408.501,0
5365,-1514.4858,0
5366,-1538.9563,0
5367,-1291.269,0
5368,-1186.484,0
5369,-1281.8867,0
5370,-1309.1777,0
5371,-1233.3946,0
5372,-746.46578,0
5373,-160.54836,0
5374,410.50252,0
5375,903.77064,0
5376,1526.8843,0
5377,1276.9234,0
5378,663.43635,0
5379,561.94338,0
5380,92.45817,0
5381,-335.84798,0
5382,-632.93992,0
5383,-822.85137,0
5384,-985.20531,0
5385,-1075.1563,0
5386,-1150.757,0
5387,-1076.0031,0
5388,-1131.2938,0
5389,-1210.7482,0
5390,-1333.854,0
5391,-1449.2984,0
5392,-1340.1908,0
5393,-1213.217,0
5394,-1153.2166,0
5395,-1057.4669,0
5396,-737.48888,0
5397,-119.86377,0
5398,479.1492,0
5399,859.70723,0
5400,1349.5043,0
5401,991.47067,0
5402,584.9557,0
5403,300.93873,0
5404,-190.15195,0
5405,-523.61006,0
5406,-617.81944,0
5407,-794.93129,0
5408,-946.81267,0
5409,-1150.1585,0
5410,-1203.1731,0
5411,-1380.2916,0
5412,-1450.5276,0
5413,-1353.9615,0
5414,-1376.2972,0
5415,-1277.5696,0
5416,-1341.2795,0
5417,-1351.4936,0
5418,-977.80905,0
5419,-689.3238,0
5420,-136.17502,0
5421,53.548219,0
5422,643.16177,0
5423,1274.0249,0
5424,1396.399,0
5425,952.43156,0
5426,488.94821,0
5427,-94.481682,0
5428,-496.54954,0
5429,-720.63611,0
5430,-956.82214,0
5431,-1039.6389,0
5432,-1064.7574,0
5433,-1353.3356,0
5434,-1594.9326,0
5435,-1516.5007,0
5436,-1341.3994,0
5437,-1267.9475,0
5438,-1320.1774,0
5439,-1225.4555,0
5440,-1287.0037,0
5441,-1098.3903,0
5442,-806.94664,0
5443,-443.50782,0
5444,86.409073,0
5445,413.6041,0
5446,950.38346,0
5447,1505.3799,0
5448,1132.1954,0
5449,444.53739,0
5450,161.28339,0
5451,-118.8365,0
5452,-304.06629,0
5453,-534.69893,0
5454,-995.67735,0
5455,-1166.1699,0
5456,-1161.0402,0
5457,-1286.8605,0
5458,-969.8086,0
5459,-938.78152,0
5460,-790.97066,0
5461,-871.15404,0
5462,-1078.847,0
5463,-1213.2121,0
5464,-1141.6398,0
5465,-917.97558,0
5466,-325.88027,0
5467,40.190697,0
5468,563.71361,0
5469,929.25306,0
5470,1409.463,0
5471,1486.8951,0
5472,810.73945,0
5473,332.21052,0
5474,-162.08402,0
5475,-510.46982,0
5476,-695.86545,0
5477,-959.18142,0
5478,-1181.3547,0
5479,-1231.2281,0
5480,-1178.1065,0
5481,-1441.5524,0
5482,-1286.9206,0
5483,-1082.5879,0
5484,-903.23929,0
5485,-883.84781,0
5486,-852.10861,0
5487,-946.04295,0
5488,-1050.464,0
5489,-949.18006,0
5490,-427.07728,0
5491,146.89685,0
5492,716.93052,0
5493,991.0284,0
5494,1325.3002,0
5495,986.54822,0
5496,381.22303,0
5497,192.53956,0
5498,-275.94378,0
5499,-570.6249,0
5500,-759.82281,0
5501,-1316.7373,0
5502,-1434.8362,0
5503,-1461.4914,0
5504,-1157.7995,0
5505,-1085.5275,0
5506,-1198.3314,0
5507,-1442.5363,0
5508,-1383.9569,0
5509,-1400.511,0
5510,-1374.5623,0
5511,-812.83729,0
5512,-472.75643,0
5513,-31.683192,0
5514,506.19659,0
5515,733.38925,0
5516,995.70723,0
5517,1488.3294,0
5518,1535.2826,0
5519,839.74037,0
5520,5.4287074,0
5521,-328.11605,0
5522,-697.20227,0
5523,-740.8663,0
5524,-788.57992,0
5525,-1145.0376,0
5526,-1069.2624,0
5527,-1205.7251,0
5528,-1263.69,0
5529,-1219.1524,0
5530,-1301.0596,0
5531,-1404.633,0
5532,-1382.7517,0
5533,-1443.1076,0
5534,-1512.1104,0
5535,-1272.7851,0
5536,-896.60788,0
5537,-215.72843,0
5538,133.74146,0
5539,589.96965,0
5540,764.41799,0
5541,1171.1546,0
5542,1251.1951,0
5543,649.72317,0
5544,-11.202034,0
5545,-461.50045,0
5546,-672.86337,0
5547,-820.84528,0
5548,-1048.1139,0
5549,-1320.0293,0
5550,-1218.1512,0
5551,-1256.634,0
5552,-1519.051,0
5553,-1588.3861,0
5554,-1496.1387,0
5555,-1351.9446,0
5556,-919.43205,0
5557,-781.05686,0
5558,-1006.1238,0
5559,-687.86387,0
5560,-364.72226,0
5561,72.568574,0
5562,143.62811,0
5563,787.41681,0
5564,1274.8639,0
5565,1400.4176,0
5566,826.79031,0
5567,474.64512,0
5568,340.8415,0
5569,82.734007,0
5570,-339.05624,0
5571,-671.62939,0
5572,-1049.956,0
5573,-1252.6952,0
5574,-1541.54,0
5575,-1460.2328,0
5576,-1533.4903,0
5577,-1384.3115,0
5578,-1363.9279,0
5579,-940.50052,0
5580,-786.99814,0
5581,-526.91448,0
5582,-620.52289,0
5583,-544.89301,0
5584,-338.99185,0
5585,76.220763,0
5586,925.87154,0
5587,1290.1791,0
5588,1350.1398,0
5589,938.91932,0
5590,340.68016,0
5591,7.979439,0
5592,-374.26942,0
5593,-703.50708,0
5594,-882.12435,0
5595,-926.35189,0
5596,-1124.8311,0
5597,-1290.3664,0
5598,-1415.9867,0
5599,-1211.5895,0
5600,-1095.873,0
5601,-1096.6692,0
5602,-1243.6421,0
5603,-1206.6589,0
5604,-1054.8165,0
5605,-1220.8113,0
5606,-1099.4334,0
5607,-771.36781,0
5608,-485.83305,0
5609,-136.73169,0
5610,337.34213,0
5611,839.62675,0
5612,919.65781,0
5613,459.75277,0
5614,55.420086,0
5615,-436.2138,0
5616,-725.63008,0
5617,-904.74939,0
5618,-1137.9601,0
5619,-1308.5717,0
5620,-1595.8059,0
5621,-1326.3305,0
5622,-1407.7644,0
5623,-1065.7257,0
5624,-1324.7229,0
5625,-1588.1193,0
5626,-1458.1499,0
5627,-1274.3932,0
5628,-1059.2161,0
5629,-1006.339,0
5630,-798.91708,0
5631,-368.64305,0
5632,-57.575234,0
5633,424.52567,0
5634,1087.9437,0
5635,1277.0509,0
5636,1089.274,0
5637,677.02722,0
5638,3.3985513,0
5639,-457.2636,0
5640,-547.51186,0
5641,-619.59219,0
5642,-758.5766,0
5643,-871.51954,0
5644,-857.91605,0
5645,-1033.4372,0
5646,-1259.1083,0
5647,-1300.2752,0
5648,-1111.2665,0
5649,-1219.3156,0
5650,-1245.7471,0
5651,-1307.3006,0
5652,-1201.6603,0
5653,-960.65933,0
5654,-430.41608,0
5655,195.19075,0
5656,350.15534,0
5657,835.0207,0
5658,1223.6134,0
5659,886.95236,0
5660,489.63435,0
5661,213.26162,0
5662,-190.60169,0
5663,-467.10042,0
5664,-706.83902,0
5665,-966.97241,0
5666,-1045.6133,0
5667,-1143.7583,0
5668,-1310.6403,0
5669,-1363.8151,0
5670,-1453.0647,0
5671,-1338.5809,0
5672,-1260.0255,0
5673,-1251.9721,0
5674,-1235.752,0
5675,-1325.6804,0
5676,-1141.2987,0
5677,-644.39038,0
5678,-249.58306,0
5679,64.242016,0
5680,597.3177,0
5681,974.1435,0
5682,1260.7272,0
5683,749.51016,0
5684,435.50183,0
5685,-54.785169,0
5686,-422.20832,0
5687,-574.43195,0
5688,-891.84411,0
5689,-1092.211,0
5690,-1320.0833,0
5691,-1299.5142,0
5692,-1093.4833,0
5693,-1127.7434,0
5694,-1096.0989,0
5695,-1145.3089,0
5696,-1187.1363,0
5697,-1334.4243,0
5698,-1175.5936,0
5699,-1119.6494,0
5700,-1034.6911,0
5701,-742.26564,0
5702,-115.65424,0
5703,237.09788,0
5704,769.57119,0
5705,1240.0958,0
5706,1157.387,0
5707,855.78293,0
5708,400.85444,0
5709,-25.66625,0
5710,-348.5556,0
5711,-604.84816,0
5712,-876.72386,0
5713,-1047.905,0
5714,-1165.0731,0
5715,-1066.6551,0
5716,-1086.9241,0
5717,-1259.8587,0
5718,-1270.841,0
5719,-1486.6851,0
5720,-1174.1839,0
5721,-1191.6485,0
5722,-1112.2356,0
5723,-1020.9027,0
5724,-689.87202,0
5725,-132.7991,0
5726,314.46744,0
5727,748.21034,0
5728,1438.296,0
5729,1595.9041,0
5730,1007.6192,0
5731,429.43659,0
5732,-138.1173,0
5733,-547.7789,0
5734,-413.58667,0
5735,-567.46291,0
5736,-817.20624,0
5737,-1165.1835,0
5738,-1083.7038,0
5739,-1129.8268,0
5740,-1037.566,0
5741,-1029.6707,0
5742,-1117.8821,0
5743,-1246.5375,0
5744,-1161.0061,0
5745,-1005.9034,0
5746,-1221.9505,0
5747,-1060.7753,0
5748,-579.34307,0
5749,10.89869,0
5750,395.09349,0
5751,755.02053,0
5752,1254.7939,0
5753,1096.5721,0
5754,738.53015,0
5755,517.98172,0
5756,-93.997115,0
5757,-342.81682,0
5758,-423.54306,0
5759,-595.91455,0
5760,-832.70915,0
5761,-1005.6757,0
5762,-1179.1398,0
5763,-1069.5468,0
5764,-1146.8154,0
5765,-1017.1849,0
5766,-1153.2348,0
5767,-1159.9077,0
5768,-1091.4493,0
5769,-956.10996,0
5770,-746.54697,0
5771,-192.64744,0
5772,460.75455,0
5773,1085.438,0
5774,1209.4373,0
5775,1306.8581,0
5776,1594.5708,0
5777,948.94896,0
5778,432.22124,0
5779,65.186162,0
5780,-192.58731,0
5781,-601.00623,0
5782,-1024.054,0
5783,-1243.5618,0
5784,-1295.3975,0
5785,-1392.6973,0
5786,-1665.6472,0
5787,-1640.629,0
5788,-1373.87,0
5789,-1223.2761,0
5790,-1113.8466,0
5791,-1023.5588,0
5792,-747.44754,0
5793,-657.02769,0
5794,-220.23598,0
5795,293.84244,0
5796,385.53605,0
5797,801.11049,0
5798,1109.1579,0
5799,1730.728,0
5800,1489.8599,0
5801,792.88374,0
5802,187.28897,0
5803,-205.03133,0
5804,-571.61326,0
5805,-716.00968,0
5806,-1063.7695,0
5807,-1471.8934,0
5808,-1674.3908,0
5809,-1264.8687,0
5810,-742.44417,0
5811,-628.98814,0
5812,-600.00773,0
5813,-480.06446,0
5814,-752.21239,0
5815,-1072.3321,0
5816,-1201.6552,0
5817,-1205.1472,0
5818,-869.06815,0
5819,-406.22934,0
5820,-253.83409,0
5821,425.28183,0
5822,646.46296,0
5823,817.61725,0
5824,415.97953,0
5825,-59.950327,0
5826,-225.89614,0
5827,-409.70986,0
5828,-510.0627,0
5829,-961.85302,0
5830,-1179.3312,0
5831,-1331.7237,0
5832,-1604.5554,0
5833,-1770.2707,0
5834,-1585.0175,0
5835,-1415.4841,0
5836,-1256.2121,0
5837,-1105.6801,0
5838,-847.82031,0
5839,-936.60832,0
5840,-1120.913,0
5841,-1097.9925,0
5842,-651.94331,0
5843,-225.69181,0
5844,210.93443,0
5845,727.80859,0
5846,1102.2628,0
5847,1125.8921,0
5848,704.09498,0
5849,219.80121,0
5850,-63.786791,0
5851,-300.65865,0
5852,-513.63235,0
5853,-726.36038,0
5854,-901.12522,0
5855,-1020.6563,0
5856,-1201.694,0
5857,-1378.6437,0
5858,-1270.5812,0
5859,-1331.8382,0
5860,-1217.9689,0
5861,-1159.8978,0
5862,-1177.5185,0
5863,-1251.5995,0
5864,-1108.0929,0
5865,-880.11146,0
5866,-219.56415,0
5867,165.36871,0
5868,592.43101,0
5869,924.20457,0
5870,1138.8146,0
5871,845.75246,0
5872,136.32725,0
5873,-345.24076,0
5874,-352.83843,0
5875,-716.56582,0
5876,-784.78982,0
5877,-919.42166,0
5878,-896.86328,0
5879,-1149.7368,0
5880,-1274.3971,0
5881,-1278.0029,0
5882,-1223.297,0
5883,-944.52942,0
5884,-785.05762,0
5885,-778.05924,0
5886,-905.25801,0
5887,-1051.0608,0
5888,-855.36866,0
5889,-275.32585,0
5890,10.599461,0
5891,361.72616,0
5892,772.4588,0
5893,1213.3236,0
5894,1003.7131,0
5895,466.20075,0
5896,206.03838,0
5897,-343.70999,0
5898,-771.67544,0
5899,-1096.6638,0
5900,-1207.5618,0
5901,-1049.3152,0
5902,-1112.0056,0
5903,-956.90489,0
5904,-947.8192,0
5905,-1193.9002,0
5906,-1092.8539,0
5907,-763.42677,0
5908,-709.52698,0
5909,-866.10382,0
5910,-1132.3121,0
5911,-1238.6079,0
5912,-724.59205,0
5913,-233.74074,0
5914,139.89726,0
5915,740.33133,0
5916,1163.2119,0
5917,1248.1244,0
5918,655.50217,0
5919,-71.167843,0
5920,-713.50248,0
5921,-848.60666,0
5922,-869.66478,0
5923,-1198.2724,0
5924,-1307.147,0
5925,-1357.2734,0
5926,-1342.1567,0
5927,-1251.3012,0
5928,-1306.1304,0
5929,-1426.5971,0
5930,-1401.3487,0
5931,-1387.2965,0
5932,-1305.2052,0
5933,-1415.1255,0
5934,-1267.3122,0
5935,-869.14326,0
5936,-398.839,0
5937,89.839233,0
5938,406.36633,0
5939,894.27674,0
5940,1309.4767,0
5941,1148.6349,0
5942,645.06325,0
5943,284.37296,0
5944,-118.82998,0
5945,-337.09749,0
5946,-520.65817,0
5947,-827.5607,0
5948,-1061.5681,0
5949,-1095.4119,0
5950,-1221.0189,0
5951,-1276.725,0
5952,-1268.4169,0
5953,-1309.2558,0
5954,-1306.5342,0
5955,-1156.1253,0
5956,-1286.1385,0
5957,-1288.0095,0
5958,-1198.5875,0
5959,-578.03162,0
5960,125.29689,0
5961,456.13459,0
5962,808.96692,0
5963,1172.0379,0
5964,1343.382,0
5965,939.3354,0
5966,402.20928,0
5967,81.587772,0
5968,-246.1428,0
5969,-594.60651,0
5970,-786.45891,0
5971,-945.54268,0
5972,-1165.6234,0
5973,-1306.0799,0
5974,-1238.2251,0
5975,-1215.2446,0
5976,-1075.2662,0
5977,-1043.0052,0
5978,-1101.0399,0
5979,-1201.9692,0
5980,-1280.9713,0
5981,-1311.7885,0
5982,-1071.2137,0
5983,-614.13634,0
5984,-301.97983,0
5985,24.708396,0
5986,840.52292,0
5987,1443.0893,0
5988,1168.7331,0
5989,568.28682,0
5990,137.19779,0
5991,-386.99809,0
5992,-518.88105,0
5993,-1028.9601,0
5994,-946.4858,0
5995,-973.29004,0
5996,-1185.8398,0
5997,-1225.7029,0
5998,-1198.2493,0
5999,-1142.0497,0
6000,-1344.2973,0
6001,-1365.4976,0
6002,-1259.5724,0
6003,-1272.536,0
6004,-1206.373,0
6005,-1025.5919,0
6006,-829.15337,0
6007,-262.03979,0
6008,152.85549,0
6009,541.99417,0
6010,1032.4423,0
6011,1253.7512,0
6012,807.34958,0
6013,453.14245,0
6014,98.490731,0
6015,-329.19761,0
6016,-393.53165,0
6017,-591.97161,0
6018,-788.49482,0
6019,-1291.0505,0
6020,-1466.98,0
6021,-1343.4893,0
6022,-1135.9013,0
6023,-1165.2838,0
6024,-1174.6257,0
6025,-1114.9196,0
6026,-1128.9189,0
6027,-1085.3508,0
6028,-1215.6484,0
6029,-1008.8126,0
6030,-570.28472,0
6031,44.836591,0
6032,208.53027,0
6033,821.58272,0
6034,1242.8624,0
6035,1247.8505,0
6036,597.00702,0
6037,75.129789,0
6038,-100.59405,0
6039,-493.09863,0
6040,-638.02281,0
6041,-870.77852,0
6042,-1007.5819,0
6043,-1039.1684,0
6044,-1304.3709,0
6045,-1292.8039,0
6046,-1264.2131,0
6047,-1132.7839,0
6048,-1184.3605,0
6049,-1243.4508,0
6050,-1149.57,0
6051,-1112.8052,0
6052,-1102.7154,0
6053,-726.91988,0
6054,-272.70527,0
6055,138.33476,0
6056,541.62201,0
6057,1019.3221,0
6058,1183.4382,0
6059,746.87877,0
6060,290.34517,0
6061,-177.88735,0
6062,-283.54592,0
6063,-681.78568,0
6064,-630.93091,0
6065,-985.21733,0
6066,-1141.4093,0
6067,-1331.3371,0
6068,-1312.0876,0
6069,-1221.3924,0
6070,-1117.9976,0
6071,-1139.1659,0
6072,-1119.2977,0
6073,-1056.3041,0
6074,-904.40013,0
6075,-1152.7299,0
6076,-904.36361,0
6077,-478.79086,0
6078,-133.19437,0
6079,414.39098,0
6080,725.53386,0
6081,1179.0368,0
6082,1160.2451,0
6083,556.09414,0
6084,-42.932751,0
6085,-277.81394,0
6086,-298.46277,0
6087,-554.65522,0
6088,-785.85477,0
6089,-973.51623,0
6090,-1153.7861,0
6091,-1155.5696,0
6092,-1076.6946,0
6093,-1367.2057,0
6094,-1256.83,0
6095,-1234.5738,0
6096,-1217.8737,0
6097,-1243.9218,0
6098,-1137.7565,0
6099,-1039.6257,0
6100,-418.93603,0
6101,41.176432,0
6102,261.43154,0
6103,917.09629,0
6104,1677.7853,0
6105,1922.8089,0
6106,1396.1401,0
6107,769.05888,0
6108,-96.923267,0
6109,-291.28121,0
6110,-366.3045,0
6111,-466.14392,0
6112,-912.74533,0
6113,-1249.2499,0
6114,-1413.0766,0
6115,-1372.8515,0
6116,-1291.0281,0
6117,-1380.7669,0
6118,-1303.5659,0
6119,-1262.4221,0
6120,-1050.29,0
6121,-960.31594,0
6122,-835.12504,0
6123,-526.82645,0
6124,69.708614,0
6125,349.77568,0
6126,753.87558,0
6127,1170.1566,0
6128,1476.8917,0
6129,989.45617,0
6130,576.00378,0
6131,229.95407,0
6132,-321.03239,0
6133,-677.25208,0
6134,-861.14728,0
6135,-900.79841,0
6136,-1181.9617,0
6137,-1270.8229,0
6138,-1426.083,0
6139,-1506.3447,0
6140,-1535.9408,0
6141,-1386.9944,0
6142,-878.68677,0
6143,-887.76401,0
6144,-900.05323,0
6145,-973.79478,0
6146,-909.06554,0
6147,-495.39894,0
6148,-123.26241,0
6149,317.11957,0
6150,1011.5015,0
6151,1280.0111,0
6152,980.33833,0
6153,552.92521,0
6154,300.90684,0
6155,-167.61141,0
6156,-659.28896,0
6157,-868.2995,0
6158,-880.75178,0
6159,-954.08692,0
6160,-1010.62,0
6161,-1316.9838,0
6162,-1474.0512,0
6163,-1554.3939,0
6164,-1480.5588,0
6165,-1320.7381,0
6166,-1175.9544,0
6167,-1192.0594,0
6168,-940.00742,0
6169,-1062.8056,0
6170,-861.39384,0
6171,-439.64019,0
6172,-54.201112,0
6173,480.02894,0
6174,1212.3098,0
6175,1649.6635,0
6176,1078.384,0
6177,539.39986,0
6178,190.05744,0
6179,-32.598334,0
6180,-258.43144,0
6181,-595.35916,0
6182,-747.86614,0
6183,-972.90218,0
6184,-1061.2113,0
6185,-1120.9801,0
6186,-1282.1039,0
6187,-1362.7671,0
6188,-1291.3295,0
6189,-1306.106,0
6190,-1146.4243,0
6191,-1250.6012,0
6192,-1359.9559,0
6193,-1128.2853,0
6194,-535.54616,0
6195,75.416836,0
6196,635.68695,0
6197,1180.2822,0
6198,1464.4723,0
6199,1675.5449,0
6200,1234.6307,0
6201,571.39347,0
6202,-56.78094,0
6203,-316.04876,0
6204,-378.48032,0
6205,-301.64904,0
6206,-460.77325,0
6207,-493.05725,0
6208,-798.89814,0
6209,-1392.9656,0
6210,-1525.1448,0
6211,-1529.9127,0
6212,-1359.4211,0
6213,-1297.8038,0
6214,-1328.5119,0
6215,-1371.8144,0
6216,-1137.2473,0
6217,-762.51217,0
6218,-340.40046,0
6219,105.45261,0
6220,523.27253,0
6221,1048.2866,0
6222,1456.8385,0
6223,1173.549,0
6224,721.15868,0
6225,151.84697,0
6226,-251.31987,0
6227,-488.7044,0
6228,-603.42471,0
6229,-1022.6991,0
6230,-1411.487,0
6231,-1520.9206,0
6232,-1496.5592,0
6233,-1256.1569,0
6234,-1140.7939,0
6235,-1146.457,0
6236,-1374.0184,0
6237,-1223.5722,0
6238,-992.73307,0
6239,-939.97933,0
6240,-680.20936,0
6241,-5.780546,0
6242,600.5792,0
6243,876.56628,0
6244,1163.0935,0
6245,1390.3467,0
6246,1320.9685,0
6247,811.90255,0
6248,388.85464,0
6249,-145.91123,0
6250,-302.24856,0
6251,-585.22735,0
6252,-833.99541,0
6253,-1063.0387,0
6254,-1396.9138,0
6255,-1235.3508,0
6256,-1078.8805,0
6257,-1082.2596,0
6258,-987.42086,0
6259,-1026.8575,0
6260,-1036.8947,0
6261,-1052.7285,0
6262,-868.10744,0
6263,-976.76059,0
6264,-480.91555,0
6265,-31.075321,0
6266,337.05978,0
6267,685.28138,0
6268,824.51679,0
6269,1226.1664,0
6270,731.38288,0
6271,238.28709,0
6272,-243.0038,0
6273,-528.0849,0
6274,-806.96736,0
6275,-1110.4639,0
6276,-1186.9745,0
6277,-1325.8364,0
6278,-1453.0997,0
6279,-1470.3484,0
6280,-1598.8977,0
6281,-1494.2107,0
6282,-1524.2034,0
6283,-1460.1201,0
6284,-1343.9994,0
6285,-1338.9932,0
6286,-1186.8033,0
6287,-1085.2897,0
6288,-830.46907,0
6289,-123.26969,0
6290,318.10543,0
6291,849.52541,0
6292,1364.0726,0
6293,1416.3284,0
6294,934.33004,0
6295,382.11221,0
6296,-118.0323,0
6297,-553.0256,0
6298,-658.97865,0
6299,-978.70895,0
6300,-878.28298,0
6301,-954.28889,0
6302,-1126.3523,0
6303,-1219.1392,0
6304,-1336.5635,0
6305,-1364.3522,0
6306,-1415.9978,0
6307,-1470.9752,0
6308,-1248.6807,0
6309,-1005.5503,0
6310,-1195.6632,0
6311,-1154.2951,0
6312,-539.80636,0
6313,103.62541,0
6314,453.15534,0
6315,828.31695,0
6316,1311.7137,0
6317,1143.1771,0
6318,780.72314,0
6319,83.414944,0
6320,-560.04527,0
6321,-524.23412,0
6322,-605.95663,0
6323,-839.44216,0
6324,-1151.1838,0
6325,-1230.0592,0
6326,-1250.1852,0
6327,-1116.589,0
6328,-1034.7933,0
6329,-945.04737,0
6330,-855.35781,0
6331,-1216.1308,0
6332,-1336.0539,0
6333,-1356.4127,0
6334,-913.06084,0
6335,-331.33917,0
6336,-38.048527,0
6337,249.31068,0
6338,364.13569,0
6339,1090.1019,0
6340,1045.1367,0
6341,292.66317,0
6342,17.108253,0
6343,-336.99484,0
