x_axis,y_axis,is_anomaly
4977,-2.7072247,0
4978,-2.227532,0
4979,-1.9491397,0
4980,-1.8868131,0
4981,-0.52251046,0
4982,-0.29711046,0
4983,0.57788421,0
4984,-0.24812491,0
4985,-2.8876715,0
4986,22.521663,0
4987,60.76086,0
4988,15.215521,0
4989,-6.7134573,0
4990,-9.0120843,0
4991,-8.4030136,0
4992,-6.6315533,0
4993,-3.9410236,0
4994,-2.1844805,0
4995,0.3301639,0
4996,0.1064775,0
4997,0.20559671,0
4998,-3.2609424,0
4999,-1.1592771,0
5000,-0.28101272,0
5001,-0.26703156,0
5002,1.6701948,0
5003,1.7335326,0
5004,0.05570907,0
5005,0.74540905,0
5006,0.16045679,0
5007,-0.10434516,0
5008,2.5480741,0
5009,2.4053502,0
5010,2.4990563,0
5011,3.1608036,0
5012,2.392805,0
5013,2.0705611,0
5014,1.3933754,0
5015,0.32004625,0
5016,6.7895303,0
5017,61.800073,0
5018,37.187176,0
5019,-1.2144825,0
5020,-6.8922824,0
5021,-6.2757512,0
5022,-6.5705086,0
5023,-5.740391,0
5024,-4.1596355,0
5025,-3.5948261,0
5026,-2.9767332,0
5027,-5.0087919,0
5028,-4.904959,0
5029,-4.5019857,0
5030,-1.288651,0
5031,-0.75434016,0
5032,0.35303148,0
5033,-1.2698836,0
5034,-2.7545674,0
5035,-2.8617569,0
5036,-4.1782893,0
5037,-3.4267721,0
5038,-1.8906986,0
5039,0.45182951,0
5040,-0.093668444,0
5041,-0.80520306,0
5042,-0.52628275,0
5043,-0.63069378,0
5044,-0.18766854,0
5045,-0.48987467,0
5046,-5.2101219,0
5047,40.448004,0
5048,52.674118,0
5049,-2.4429749,0
5050,-11.694472,0
5051,-12.665079,0
5052,-10.316865,0
5053,-8.9045522,0
5054,-7.0872313,0
5055,-5.2442889,0
5056,-5.814391,0
5057,-4.3190496,0
5058,-5.9637135,0
5059,-7.3139022,0
5060,-6.9783396,0
5061,-4.9597184,0
5062,-4.0815192,0
5063,-5.042374,0
5064,-3.5874109,0
5065,-2.1451786,0
5066,-1.1803874,0
5067,-2.2398205,0
5068,-0.42008904,0
5069,1.5643169,0
5070,1.3114126,0
5071,0.55036078,0
5072,0.86312996,0
5073,1.0052062,0
5074,0.88880614,0
5075,1.0453156,0
5076,-0.7854985,0
5077,22.233506,0
5078,63.423864,0
5079,14.168689,0
5080,-6.2605721,0
5081,-9.7178353,0
5082,-9.8490894,0
5083,-8.9929618,0
5084,-7.8502275,0
5085,-7.4433145,0
5086,-4.0190376,0
5087,-4.379599,0
5088,-5.089832,0
5089,-7.077293,0
5090,-6.4870403,0
5091,-6.2473863,0
5092,-4.182562,0
5093,-4.4082986,0
5094,-3.6387025,0
5095,-3.5607539,0
5096,-1.7593218,0
5097,-3.340967,0
5098,-0.94514295,0
5099,1.0343936,0
5100,0.51686152,0
5101,1.290033,0
5102,1.3682799,0
5103,1.6225295,0
5104,1.9951326,0
5105,6.8438326,0
5106,6.4108852,0
5107,11.082378,0
5108,63.502373,0
5109,46.441697,0
5110,3.6068897,0
5111,-0.6964104,0
5112,-1.37186,0
5113,-0.032938747,0
5114,-0.27903862,0
5115,0.51696836,0
5116,1.2527208,0
5117,2.0079957,0
5118,0.86113128,0
5119,1.739221,0
5120,0.049403519,0
5121,-0.58850901,0
5122,-0.40129574,0
5123,-0.2536587,0
5124,-0.33064691,0
5125,0.74123565,0
5126,0.56363545,0
5127,-0.35583704,0
5128,-1.7656058,0
5129,0.25053171,0
5130,0.945945,0
5131,1.2705635,0
5132,0.45234376,0
5133,0.59546804,0
5134,-0.54019012,0
5135,-1.8455644,0
5136,-2.0325331,0
5137,-3.4963727,0
5138,53.327415,0
5139,46.711824,0
5140,-0.58834264,0
5141,-9.2122889,0
5142,-11.108821,0
5143,-10.577728,0
5144,-11.528189,0
5145,-9.4603232,0
5146,-7.9105656,0
5147,-8.9202954,0
5148,-9.3274977,0
5149,-7.4092825,0
5150,-8.9238883,0
5151,-6.9653491,0
5152,-8.0977052,0
5153,-6.4972279,0
5154,-5.8941657,0
5155,-4.6984565,0
5156,-4.92529,0
5157,-5.6121146,0
5158,-7.4714425,0
5159,-3.5330016,0
5160,-3.123445,0
5161,-3.2110774,0
5162,-1.0096525,0
5163,-1.4281766,0
5164,-0.28970674,0
5165,0.76450968,0
5166,0.16586518,0
5167,-4.4678575,0
5168,24.330356,0
5169,60.554764,0
5170,13.77962,0
5171,-7.7409341,0
5172,-11.752869,0
5173,-10.669309,0
5174,-9.6961676,0
5175,-6.9990966,0
5176,-6.4389317,0
5177,-5.7776315,0
5178,-4.6916471,0
5179,-6.2478921,0
5180,-6.081048,0
5181,-7.3702504,0
5182,-7.8245042,0
5183,-8.2000735,0
5184,-8.4511724,0
5185,-8.7847325,0
5186,-7.8027136,0
5187,-7.7271677,0
5188,-5.1675589,0
5189,-4.0683571,0
5190,-1.789174,0
5191,-1.2277597,0
5192,-0.70151119,0
5193,-1.0547825,0
5194,0.22096232,0
5195,3.4058817,0
5196,2.8424703,0
5197,3.0398807,0
5198,-2.1813457,0
5199,47.593004,0
5200,56.654587,0
5201,4.7950649,0
5202,-3.1183826,0
5203,-3.8460246,0
5204,-3.6017199,0
5205,-2.5407347,0
5206,-0.94564142,0
5207,0.69027825,0
5208,1.7835678,0
5209,2.0728596,0
5210,2.0456396,0
5211,0.29823143,0
5212,0.061056205,0
5213,1.5815763,0
5214,2.7222063,0
5215,3.3325922,0
5216,-2.1368741,0
5217,-13.247604,0
5218,-27.591555,0
5219,-43.939414,0
5220,-50.392822,0
5221,5.8257879,0
5222,24.29512,0
5223,25.821687,0
5224,25.075778,0
5225,24.855451,0
5226,22.278164,0
5227,19.534582,0
5228,17.615805,0
5229,13.016756,0
5230,10.562082,0
5231,5.9397786,0
5232,1.7870905,0
5233,0.5109262,0
5234,-0.28998857,0
5235,-0.97635708,0
5236,-1.2908901,0
5237,-1.0632255,0
5238,-2.0385817,0
5239,-1.6064779,0
5240,-2.3294237,0
5241,-2.166133,0
5242,-1.999213,0
5243,-1.4827717,0
5244,-1.6545797,0
5245,0.55946351,0
5246,1.2623933,0
5247,-0.57469797,0
5248,-0.68783424,0
5249,-2.7665469,0
5250,-5.5152876,0
5251,-2.938553,0
5252,-1.8532534,0
5253,-2.7630008,0
5254,-2.9454848,0
5255,-2.3825374,0
5256,-3.125482,0
5257,-3.1709857,0
5258,-5.7058619,0
5259,2.9215564,0
5260,52.77529,0
5261,19.311227,0
5262,-12.589719,0
5263,-17.351554,0
5264,-16.736372,0
5265,-14.777717,0
5266,-10.51988,0
5267,-8.4071008,0
5268,-5.8690098,0
5269,-3.8701114,0
5270,-3.0472691,0
5271,-2.7368464,0
5272,-2.1027996,0
5273,-1.4351386,0
5274,-0.228752,0
5275,1.1770069,0
5276,1.5955871,0
5277,2.4691088,0
5278,2.5110348,0
5279,4.4832348,0
5280,2.9235651,0
5281,3.84795,0
5282,7.8239418,0
5283,8.8594253,0
5284,8.5472465,0
5285,9.4722499,0
5286,9.0713034,0
5287,7.2270601,0
5288,6.6090696,0
5289,1.7711004,0
5290,45.25525,0
5291,67.239074,0
5292,11.829697,0
5293,-0.36364232,0
5294,-2.7412351,0
5295,-3.0400331,0
5296,-1.4936196,0
5297,-2.1848595,0
5298,-0.93629157,0
5299,-0.58325993,0
5300,-0.40310616,0
5301,-1.3745502,0
5302,-2.5406884,0
5303,-2.1740779,0
5304,-2.8588468,0
5305,-2.4782247,0
5306,-2.4915161,0
5307,-1.961846,0
5308,-2.436733,0
5309,-2.3317557,0
5310,-4.3886232,0
5311,-1.921324,0
5312,-1.8533467,0
5313,-2.0620157,0
5314,-2.0228261,0
5315,-2.1622747,0
5316,-1.7050567,0
5317,-1.6161888,0
5318,-3.3493275,0
5319,-7.396006,0
5320,20.224354,0
5321,60.394447,0
5322,12.214956,0
5323,-10.456844,0
5324,-13.404454,0
5325,-13.560816,0
5326,-12.385763,0
5327,-11.095872,0
5328,-8.118877,0
5329,-6.8528657,0
5330,-5.3566189,0
5331,-4.9961298,0
5332,-5.0052815,0
5333,-6.6178533,0
5334,-6.7575701,0
5335,-4.8262137,0
5336,-4.4588346,0
5337,-4.7074714,0
5338,-4.6904283,0
5339,-4.0359435,0
5340,-3.8661597,0
5341,-3.6083732,0
5342,-0.49623217,0
5343,0.34243435,0
5344,1.0083048,0
5345,0.81998729,0
5346,1.110105,0
5347,1.1760235,0
5348,0.59928037,0
5349,1.7415478,0
5350,-0.8521239,0
5351,51.749545,0
5352,42.509297,0
5353,-0.59338335,0
5354,-8.0895102,0
5355,-8.1740631,0
5356,-6.769137,0
5357,-4.2374443,0
5358,-0.81272986,0
5359,2.5070107,0
5360,3.4898137,0
5361,2.3361358,0
5362,2.1925544,0
5363,1.0202288,0
5364,0.89922574,0
5365,1.7689787,0
5366,1.5501868,0
5367,1.7450343,0
5368,2.1715052,0
5369,3.1944769,0
5370,3.7165444,0
5371,2.0687334,0
5372,3.4474793,0
5373,6.0140738,0
5374,6.0900424,0
5375,4.5032333,0
5376,5.3941629,0
5377,4.4258354,0
5378,5.7860421,0
5379,6.0095414,0
5380,1.075983,0
5381,43.960807,0
5382,63.083825,0
5383,10.023377,0
5384,-3.9648113,0
5385,-7.4943408,0
5386,-6.1950539,0
5387,-6.9352276,0
5388,-5.315198,0
5389,-3.5498712,0
5390,-2.1751166,0
5391,-1.9772518,0
5392,-3.4090752,0
5393,-7.063628,0
5394,-7.1663019,0
5395,-4.9318157,0
5396,-4.339628,0
5397,-4.9819419,0
5398,-4.7514669,0
5399,-5.4182458,0
5400,-5.4239869,0
5401,-9.0331917,0
5402,-4.7518036,0
5403,-3.773581,0
5404,-3.2610969,0
5405,-3.2960515,0
5406,-3.0343906,0
5407,-2.7193427,0
5408,-4.2439332,0
5409,-2.6956109,0
5410,-6.4867389,0
5411,23.667554,0
5412,57.794855,0
5413,10.459591,0
5414,-11.386942,0
5415,-13.814488,0
5416,-12.291523,0
5417,-11.495088,0
5418,-9.7712991,0
5419,-6.9031304,0
5420,-7.6043619,0
5421,-6.9402674,0
5422,-8.0491057,0
5423,-6.619711,0
5424,-7.6980956,0
5425,-7.3887201,0
5426,-7.4586148,0
5427,-8.2131471,0
5428,-7.4737326,0
5429,-6.2330762,0
5430,-5.8917449,0
5431,-7.422041,0
5432,-6.8456951,0
5433,-4.4553504,0
5434,-3.9558727,0
5435,-4.4401154,0
5436,-3.0496566,0
5437,-2.3948651,0
5438,-1.8315381,0
5439,-1.6983231,0
5440,-2.7894659,0
5441,-4.4162473,0
5442,50.021545,0
5443,33.589676,0
5444,-6.8317099,0
5445,-14.720914,0
5446,-14.854682,0
5447,-14.145925,0
5448,-12.486376,0
5449,-9.079443,0
5450,-7.1488396,0
5451,-7.0327724,0
5452,-6.5729655,0
5453,-6.4640543,0
5454,-6.9425535,0
5455,-7.1239217,0
5456,-6.9083104,0
5457,-6.8773112,0
5458,-6.6532163,0
5459,-4.7627238,0
5460,-5.8240349,0
5461,-5.1881708,0
5462,-6.3995886,0
5463,-1.9569057,0
5464,-1.1898072,0
5465,-0.15882099,0
5466,-0.59699423,0
5467,-0.86560205,0
5468,-0.93688593,0
5469,-0.5327465,0
5470,-0.55691004,0
5471,-1.3731727,0
5472,49.126968,0
5473,48.366974,0
5474,1.1561831,0
5475,-9.3324817,0
5476,-9.6100354,0
5477,-7.0287682,0
5478,-5.5816378,0
5479,-5.1795306,0
5480,-3.1816183,0
5481,-1.0605786,0
5482,-1.0071683,0
5483,-2.085421,0
5484,0.1441276,0
5485,2.1733481,0
5486,1.4912225,0
5487,2.070998,0
5488,2.2120516,0
5489,2.8574344,0
5490,4.2816684,0
5491,3.8312527,0
5492,3.2893955,0
5493,4.466735,0
5494,5.8871416,0
5495,4.6471657,0
5496,6.4682309,0
5497,6.3600766,0
5498,3.8080109,0
5499,2.469524,0
5500,1.2513657,0
5501,-4.2571848,0
5502,31.904177,0
5503,56.732871,0
5504,3.265918,0
5505,-10.271945,0
5506,-13.263161,0
5507,-14.17635,0
5508,-13.080314,0
5509,-11.679862,0
5510,-10.013635,0
5511,-7.5869628,0
5512,-6.664995,0
5513,-7.5317255,0
5514,-7.3716406,0
5515,-5.6295029,0
5516,-3.5115942,0
5517,-3.4309329,0
5518,-2.0317282,0
5519,-0.15638242,0
5520,0.51087301,0
5521,2.045137,0
5522,0.54131609,0
5523,0.16621977,0
5524,3.5753194,0
5525,4.0642125,0
5526,5.1658142,0
5527,3.8884285,0
5528,4.3591783,0
5529,4.0688231,0
5530,4.0911078,0
5531,1.7622433,0
5532,19.873794,0
5533,67.244205,0
5534,26.784248,0
5535,-0.75796339,0
5536,-5.7539733,0
5537,-5.8042641,0
5538,-6.3308424,0
5539,-4.6724865,0
5540,-3.3575513,0
5541,-2.1014135,0
5542,-2.1415945,0
5543,-2.4150395,0
5544,-5.2082241,0
5545,-3.6212887,0
5546,-2.6862175,0
5547,-2.5002202,0
5548,-3.058454,0
5549,-4.5045407,0
5550,-4.3911994,0
5551,-5.1109452,0
5552,-4.8310577,0
5553,-5.5319622,0
5554,-1.8345676,0
5555,-0.74745239,0
5556,-0.4174077,0
5557,-0.19434366,0
5558,-0.46509244,0
5559,0.25524474,0
5560,-0.22552266,0
5561,-1.1453628,0
5562,2.5542259,0
5563,57.60493,0
5564,29.051163,0
5565,-5.4531933,0
5566,-10.474838,0
5567,-10.68421,0
5568,-9.2966149,0
5569,-7.5674297,0
5570,-7.3222443,0
5571,-6.2062053,0
5572,-6.070762,0
5573,-7.0382531,0
5574,-8.7214638,0
5575,-7.9452961,0
5576,-8.2505466,0
5577,-6.4438781,0
5578,-5.4667007,0
5579,-5.9943507,0
5580,-6.2599654,0
5581,-4.5285599,0
5582,-3.4923852,0
5583,-3.9412164,0
5584,0.41298173,0
5585,1.7342954,0
5586,1.7096889,0
5587,1.9843913,0
5588,0.8810874,0
5589,1.1502066,0
5590,1.671959,0
5591,3.789881,0
5592,-1.1315427,0
5593,46.887908,0
5594,52.737073,0
5595,2.8322393,0
5596,-3.9666343,0
5597,-4.5305572,0
5598,-4.3170518,0
5599,-3.3363437,0
5600,-1.2802889,0
5601,-1.3143948,0
5602,0.40523177,0
5603,2.9712696,0
5604,1.7652849,0
5605,2.5141354,0
5606,2.1538558,0
5607,1.8473459,0
5608,1.8827164,0
5609,2.3977508,0
5610,2.074647,0
5611,2.3843012,0
5612,2.9689413,0
5613,2.1227632,0
5614,2.9477421,0
5615,4.6876942,0
5616,4.7264967,0
5617,4.3213674,0
5618,4.1392823,0
5619,4.4786537,0
5620,3.3940437,0
5621,3.8119691,0
5622,-0.94055751,0
5623,44.288576,0
5624,58.753629,0
5625,6.4902522,0
5626,-8.3728626,0
5627,-11.195102,0
5628,-10.755151,0
5629,-8.7338294,0
5630,-7.0710288,0
5631,-5.7858257,0
5632,-5.6395518,0
5633,-5.4201619,0
5634,-6.5150226,0
5635,-6.1643763,0
5636,-5.7399089,0
5637,-6.7721012,0
5638,-4.8696138,0
5639,-5.476515,0
5640,-6.7545754,0
5641,-7.1786333,0
5642,-5.1657801,0
5643,-7.9063344,0
5644,-4.8662621,0
5645,-3.189719,0
5646,-1.3097303,0
5647,-2.2325036,0
5648,-2.199191,0
5649,-2.241903,0
5650,-1.636015,0
5651,-0.74408162,0
5652,-3.1207034,0
5653,7.6217877,0
5654,59.699212,0
5655,24.467843,0
5656,-4.9252671,0
5657,-10.168798,0
5658,-8.9324042,0
5659,-8.3261868,0
5660,-5.2022782,0
5661,-5.3558969,0
5662,-3.8521341,0
5663,-5.1218669,0
5664,-4.1072201,0
5665,-6.7481026,0
5666,-4.2039846,0
5667,-3.1708675,0
5668,-1.0768879,0
5669,2.0330303,0
5670,2.5616742,0
5671,2.199818,0
5672,3.309105,0
5673,2.622113,0
5674,2.4746007,0
5675,2.8463817,0
5676,5.5480788,0
5677,6.299725,0
5678,5.7356785,0
5679,5.4642593,0
5680,6.2243303,0
5681,6.3527844,0
5682,6.7763588,0
5683,0.433355,0
5684,33.347877,0
5685,65.072307,0
5686,14.744239,0
5687,-3.109063,0
5688,-5.0283234,0
5689,-5.1437871,0
5690,-2.723147,0
5691,-3.0467418,0
5692,-1.6747155,0
5693,0.81314194,0
5694,-0.26711745,0
5695,0.19848699,0
5696,0.17935396,0
5697,-1.3195187,0
5698,-1.582769,0
5699,-1.5545113,0
5700,-0.7192229,0
5701,-0.72648486,0
5702,-1.325442,0
5703,-1.7271823,0
5704,-2.6015632,0
5705,-2.3791906,0
5706,-1.579505,0
5707,-1.5304754,0
5708,-2.5190449,0
5709,-2.0960058,0
5710,-3.0571034,0
5711,-2.1209762,0
5712,-2.9613878,0
5713,-5.2572191,0
5714,11.074032,0
5715,58.828623,0
5716,20.16078,0
5717,-9.5007943,0
5718,-13.443558,0
5719,-12.852964,0
5720,-11.850485,0
5721,-10.697351,0
5722,-9.2818751,0
5723,-7.9476081,0
5724,-8.0734989,0
5725,-7.7949239,0
5726,-8.4836533,0
5727,-7.5809707,0
5728,-6.9043398,0
5729,-5.6465244,0
5730,-6.2716721,0
5731,-5.4033131,0
5732,-4.8981792,0
5733,-4.0282087,0
5734,-3.6686671,0
5735,-6.2367294,0
5736,-3.2502393,0
5737,-1.2597503,0
5738,-1.270911,0
5739,-0.040545886,0
5740,0.48582342,0
5741,0.69553349,0
5742,0.21177906,0
5743,-0.5253582,0
5744,-7.0106572,0
5745,24.688943,0
5746,58.230563,0
5747,8.2121284,0
5748,-9.7222827,0
5749,-12.327367,0
5750,-11.304552,0
5751,-10.324881,0
5752,-8.8325665,0
5753,-7.3430024,0
5754,-6.7986719,0
5755,-6.4138236,0
5756,-7.0953096,0
5757,-8.2838629,0
5758,-7.9005321,0
5759,-7.6499962,0
5760,-7.8348179,0
5761,-6.7081488,0
5762,-8.0456636,0
5763,-6.1788967,0
5764,-6.6260819,0
5765,-6.4689167,0
5766,-4.8163645,0
5767,-2.6828968,0
5768,-1.7826648,0
5769,-0.48742363,0
5770,-1.1706444,0
5771,-0.35528634,0
5772,-1.732795,0
5773,-1.0695977,0
5774,0.038659936,0
5775,-5.0234094,0
5776,46.300156,0
5777,47.179413,0
5778,-1.4743571,0
5779,-11.520199,0
5780,-14.031632,0
5781,-12.967764,0
5782,-10.168463,0
5783,-9.1319608,0
5784,-8.5171059,0
5785,-5.8033245,0
5786,-6.2250008,0
5787,-7.9188851,0
5788,-7.5379801,0
5789,-4.7797344,0
5790,-4.1013833,0
5791,-2.761334,0
5792,-3.2261794,0
5793,-2.0740015,0
5794,-1.5000742,0
5795,-0.59666727,0
5796,-0.4827522,0
5797,0.32460879,0
5798,1.9542707,0
5799,4.0186321,0
5800,4.505324,0
5801,4.6265036,0
5802,4.8692263,0
5803,3.3101879,0
5804,3.4668149,0
5805,0.89135747,0
5806,9.1659652,0
5807,61.323079,0
5808,29.009769,0
5809,-4.8911754,0
5810,-11.363468,0
5811,-10.640309,0
5812,-10.038893,0
5813,-7.1485392,0
5814,-5.9455721,0
5815,-5.2169935,0
5816,-7.2129101,0
5817,-8.2168588,0
5818,-7.6153554,0
5819,-8.0128824,0
5820,-4.9616671,0
5821,-2.0012746,0
5822,0.086982892,0
5823,0.72825714,0
5824,1.9166017,0
5825,3.5991391,0
5826,4.433114,0
5827,3.6460306,0
5828,5.1489174,0
5829,8.9248694,0
5830,6.8756136,0
5831,7.941054,0
5832,8.1845944,0
5833,9.0296238,0
5834,9.0226154,0
5835,8.605581,0
5836,2.6660713,0
5837,40.071215,0
5838,68.395744,0
5839,18.620889,0
5840,0.74247142,0
5841,-1.6004037,0
5842,-1.7419756,0
5843,-1.3392563,0
5844,-1.1318448,0
5845,-0.81462269,0
5846,-0.95065854,0
5847,-0.72886231,0
5848,-1.4277569,0
5849,-2.7581092,0
5850,-2.8706038,0
5851,-1.6700981,0
5852,-2.0215507,0
5853,-2.2304738,0
5854,-2.3079377,0
5855,-2.9574442,0
5856,-3.6285832,0
5857,-2.8843569,0
5858,-1.984533,0
5859,-1.1112169,0
5860,-1.9264406,0
5861,-1.210951,0
5862,-2.1832932,0
5863,-1.3492733,0
5864,-0.28656098,0
5865,-1.4189767,0
5866,-2.7569152,0
5867,8.895563,0
5868,59.430085,0
5869,27.523263,0
5870,-5.4410272,0
5871,-11.225569,0
5872,-11.448822,0
5873,-10.687572,0
5874,-8.8711401,0
5875,-9.7634678,0
5876,-8.8487761,0
5877,-7.1780868,0
5878,-8.3596692,0
5879,-7.7778392,0
5880,-7.6346306,0
5881,-8.9210674,0
5882,-7.212981,0
5883,-7.0057205,0
5884,-7.8028014,0
5885,-7.509319,0
5886,-7.6382129,0
5887,-8.3192286,0
5888,-8.5797841,0
5889,-6.28267,0
5890,-4.7666433,0
5891,-4.6950704,0
5892,-2.3685188,0
5893,-1.6902539,0
5894,-1.1571622,0
5895,-1.0515388,0
5896,-0.37007814,0
5897,-6.7643676,0
5898,32.245204,0
5899,55.405614,0
5900,4.9007182,0
5901,-10.252521,0
5902,-12.244345,0
5903,-11.57718,0
5904,-10.479829,0
5905,-8.2026518,0
5906,-5.9404835,0
5907,-4.9184827,0
5908,-4.2817764,0
5909,-5.6411405,0
5910,-5.665708,0
5911,-5.3920832,0
5912,-4.895812,0
5913,-5.3145029,0
5914,-3.8725605,0
5915,-4.1613983,0
5916,-3.7814862,0
5917,-4.3890891,0
5918,-3.502884,0
5919,-3.2493123,0
5920,0.11216483,0
5921,1.9216977,0
5922,2.2650692,0
5923,3.1299811,0
5924,3.0081203,0
5925,3.3777922,0
5926,3.8840495,0
5927,3.3126291,0
5928,-2.1550326,0
5929,45.745128,0
5930,55.510776,0
5931,2.6519598,0
5932,-7.6115443,0
5933,-8.2043681,0
5934,-6.8788073,0
5935,-4.0157074,0
5936,-3.3240592,0
5937,-0.18745909,0
5938,0.35134571,0
5939,-1.5658643,0
5940,-5.1230245,0
5941,-4.7257725,0
5942,-5.3750593,0
5943,-3.6126695,0
5944,-1.8585314,0
5945,-1.8768696,0
5946,-6.9057176,0
5947,-16.521897,0
5948,-31.437725,0
5949,-45.477459,0
5950,-49.11523,0
5951,11.624068,0
5952,25.32243,0
5953,26.359782,0
5954,25.712816,0
5955,26.088689,0
5956,25.7706,0
5957,23.302427,0
5958,17.717945,0
5959,15.628424,0
5960,13.051289,0
5961,8.0282603,0
5962,3.2961828,0
5963,2.9863225,0
5964,0.0099242297,0
5965,-0.31575558,0
5966,0.17230999,0
5967,0.72103362,0
5968,1.6135258,0
5969,1.4395878,0
5970,0.47993115,0
5971,1.4579115,0
5972,0.77449037,0
5973,0.86367603,0
5974,1.7404871,0
5975,0.52548335,0
5976,1.6444221,0
5977,1.6527933,0
5978,1.3133729,0
5979,0.72170779,0
5980,1.0286088,0
5981,3.6861451,0
5982,4.4186718,0
5983,3.9396635,0
5984,5.4397566,0
5985,5.9666931,0
5986,6.1314111,0
5987,5.8435323,0
5988,5.0846012,0
5989,1.5331861,0
5990,35.33076,0
5991,64.652396,0
5992,14.842212,0
5993,-0.34922937,0
5994,-2.2580842,0
5995,-3.1557404,0
5996,-2.9314824,0
5997,-0.98989428,0
5998,-2.2244439,0
5999,-1.3444209,0
6000,-1.3263083,0
6001,-2.0568205,0
6002,-2.9211391,0
6003,-2.4737579,0
6004,-2.666952,0
6005,-1.9019,0
6006,-2.2085894,0
6007,-1.6693107,0
6008,-1.5938511,0
6009,-2.5952327,0
6010,-1.9832483,0
6011,-2.7467662,0
6012,-0.59852726,0
6013,0.32664567,0
6014,1.5910969,0
6015,2.7372459,0
6016,2.4926316,0
6017,2.80958,0
6018,3.0790646,0
6019,2.291937,0
6020,8.6444054,0
6021,62.002737,0
6022,35.302173,0
6023,-0.5161111,0
6024,-6.18464,0
6025,-4.2984368,0
6026,-4.4444454,0
6027,-2.6448889,0
6028,-1.4360126,0
6029,-0.71910107,0
6030,-0.73431034,0
6031,-0.4712182,0
6032,-2.6200226,0
6033,-4.0643908,0
6034,-2.4172711,0
6035,-2.3890065,0
6036,-2.4337939,0
6037,-2.5541905,0
6038,-1.9925398,0
6039,-0.99900982,0
6040,-1.4551642,0
6041,-3.8717637,0
6042,-2.1509197,0
6043,-1.441123,0
6044,-1.4185747,0
6045,-0.87813084,0
6046,0.63607019,0
6047,1.2660034,0
6048,0.28485587,0
6049,0.013585171,0
6050,-1.4613771,0
6051,13.869141,0
6052,61.631979,0
6053,21.91251,0
6054,-6.7729447,0
6055,-11.547602,0
6056,-10.586447,0
6057,-9.7027841,0
6058,-7.6585209,0
6059,-5.931098,0
6060,-4.7820083,0
6061,-5.4224929,0
6062,-5.3424656,0
6063,-7.0611648,0
6064,-5.7334198,0
6065,-5.6489019,0
6066,-4.7018098,0
6067,-4.8618441,0
6068,-5.011769,0
6069,-4.5647988,0
6070,-3.3805939,0
6071,-2.3334622,0
6072,-3.652243,0
6073,-1.0741971,0
6074,0.48907079,0
6075,2.4452358,0
6076,2.5431997,0
6077,3.4890789,0
6078,3.7213141,0
6079,2.7831401,0
6080,3.1277691,0
6081,-2.8877037,0
6082,34.26319,0
6083,58.791019,0
6084,7.9994175,0
6085,-8.7724013,0
6086,-10.484595,0
6087,-8.9785993,0
6088,-6.3893292,0
6089,-4.2066982,0
6090,-3.0962676,0
6091,-2.8258608,0
6092,-4.755475,0
6093,-5.9038058,0
6094,-7.1274564,0
6095,-7.0943058,0
6096,-5.121763,0
6097,-4.3331708,0
6098,-2.0590379,0
6099,-1.8172557,0
6100,-1.2476059,0
6101,-0.68298797,0
6102,-0.55588275,0
6103,-1.8370258,0
6104,0.77892315,0
6105,-0.21277234,0
6106,0.37457002,0
6107,-0.86400035,0
6108,-1.1413225,0
6109,-0.89624869,0
6110,-1.4644437,0
6111,-1.2291076,0
6112,-1.3703435,0
6113,52.544695,0
6114,40.536872,0
6115,-4.2709802,0
6116,-11.058649,0
6117,-12.032955,0
6118,-8.3123761,0
6119,-7.8580801,0
6120,-5.6144864,0
6121,-2.9811048,0
6122,-3.0551373,0
6123,-4.3276175,0
6124,-4.1022309,0
6125,-1.5536981,0
6126,-1.7879046,0
6127,-0.48168673,0
6128,0.49820953,0
6129,-0.4107011,0
6130,-0.26002502,0
6131,-0.66108049,0
6132,-1.04645,0
6133,-2.1852342,0
6134,-1.369714,0
6135,-1.3199223,0
6136,-0.88008773,0
6137,-2.2908022,0
6138,-2.4590603,0
6139,-3.0679321,0
6140,-3.6326345,0
6141,-4.2372517,0
6142,-5.8230322,0
6143,16.133228,0
6144,58.54455,0
6145,9.7690109,0
6146,-11.477672,0
6147,-14.560988,0
6148,-13.392953,0
6149,-11.796495,0
6150,-9.7748393,0
6151,-9.8533044,0
6152,-8.9947469,0
6153,-9.6961813,0
6154,-9.0311524,0
6155,-9.7110819,0
6156,-7.2308152,0
6157,-5.3602971,0
6158,-3.2192809,0
6159,-4.6868019,0
6160,-4.4635775,0
6161,-3.7966841,0
6162,-2.6299065,0
6163,-2.746626,0
6164,-1.7048756,0
6165,-1.7819095,0
6166,2.092705,0
6167,0.94884586,0
6168,2.2904424,0
6169,2.5665829,0
6170,4.2353321,0
6171,4.8849229,0
6172,4.5202276,0
6173,-2.5760789,0
6174,48.733092,0
6175,60.104623,0
6176,7.0861753,0
6177,-4.5700163,0
6178,-5.4347004,0
6179,-4.7544491,0
6180,-3.6327366,0
6181,-2.3448927,0
6182,-0.041602884,0
6183,-0.49061649,0
6184,-1.2330335,0
6185,-1.0016459,0
6186,-1.6054048,0
6187,-2.6787898,0
6188,-3.3458422,0
6189,-2.9350896,0
6190,-3.7579503,0
6191,-3.8447647,0
6192,-3.5127759,0
6193,-2.9351732,0
6194,-4.2471864,0
6195,-4.4453183,0
6196,-3.2183312,0
6197,-2.9179014,0
6198,-3.201127,0
6199,-3.5401131,0
