x_axis,y_axis,is_anomaly
5169,5.2991053,0
5170,11.074532,0
5171,5.1165928,0
5172,5.9775702,0
5173,28.212868,0
5174,37.037856,0
5175,62.482112,0
5176,143.67647,0
5177,130.65709,0
5178,-14.591465,0
5179,-17.226194,0
5180,-19.997977,0
5181,-29.419392,0
5182,-23.990948,0
5183,-19.348878,0
5184,-26.467514,0
5185,-31.339652,0
5186,-29.389221,0
5187,-33.84012,0
5188,-30.909064,0
5189,-28.352535,0
5190,-38.938114,0
5191,-43.796059,0
5192,-36.876541,0
5193,-31.088391,0
5194,-20.158321,0
5195,-16.931823,0
5196,-5.244124,0
5197,3.9980141,0
5198,12.299762,0
5199,20.691445,0
5200,5.1568651,0
5201,10.894023,0
5202,6.6971759,0
5203,8.8270864,0
5204,8.7647351,0
5205,4.1707834,0
5206,2.4124824,0
5207,-4.0755482,0
5208,-5.3572402,0
5209,-3.539857,0
5210,-10.830322,0
5211,-7.8971845,0
5212,-4.0182829,0
5213,-4.3690939,0
5214,-6.3577872,0
5215,-8.9156702,0
5216,-6.5095416,0
5217,-11.35758,0
5218,-8.0670229,0
5219,-7.4368633,0
5220,-12.765058,0
5221,-10.828462,0
5222,-0.8963916,0
5223,-8.3196437,0
5224,-9.088658,0
5225,-9.5563178,0
5226,2.4028331,0
5227,-8.628037,0
5228,7.3833681,0
5229,22.669843,0
5230,40.57098,0
5231,116.40936,0
5232,156.84862,0
5233,-3.4372775,0
5234,-21.675094,0
5235,-26.631684,0
5236,-22.349951,0
5237,-17.596414,0
5238,-24.052553,0
5239,-11.921015,0
5240,-13.85661,0
5241,-13.594572,0
5242,-21.127463,0
5243,-21.598792,0
5244,-23.850305,0
5245,-39.028002,0
5246,-34.842846,0
5247,-34.155673,0
5248,-29.453274,0
5249,-21.937666,0
5250,-6.9419602,0
5251,0.21804137,0
5252,-3.4602208,0
5253,15.461775,0
5254,14.00525,0
5255,7.8213414,0
5256,2.7003195,0
5257,-0.5143073,0
5258,-0.32541301,0
5259,-4.0451142,0
5260,-0.52638796,0
5261,-5.4274811,0
5262,1.3293351,0
5263,-3.2652528,0
5264,-2.6781661,0
5265,-4.1683996,0
5266,-6.8980904,0
5267,1.3859864,0
5268,1.6692871,0
5269,3.0852009,0
5270,-0.7826528,0
5271,-0.84103857,0
5272,-0.62618903,0
5273,-1.6227815,0
5274,3.1542709,0
5275,3.1427151,0
5276,3.7221379,0
5277,12.983826,0
5278,10.506537,0
5279,8.4122507,0
5280,5.4568062,0
5281,6.2141497,0
5282,0.77812614,0
5283,18.451139,0
5284,20.684578,0
5285,28.928038,0
5286,85.295154,0
5287,162.55332,0
5288,26.600058,0
5289,-2.4102262,0
5290,-26.59215,0
5291,-21.537215,0
5292,-22.44486,0
5293,-23.382741,0
5294,-35.145435,0
5295,-33.691336,0
5296,-29.365112,0
5297,-28.048663,0
5298,-34.253998,0
5299,-35.837962,0
5300,-29.648774,0
5301,-41.06064,0
5302,-54.291738,0
5303,-31.745107,0
5304,-35.241933,0
5305,-11.501896,0
5306,-14.849982,0
5307,-5.3930148,0
5308,3.5939193,0
5309,10.470896,0
5310,7.1137007,0
5311,-0.015767714,0
5312,13.696956,0
5313,4.7790507,0
5314,-1.394395,0
5315,-1.3830938,0
5316,4.2735332,0
5317,-1.4329257,0
5318,-1.0410103,0
5319,-1.3430508,0
5320,5.7085758,0
5321,-0.32220983,0
5322,1.5882322,0
5323,-0.59394469,0
5324,4.007849,0
5325,1.9391323,0
5326,2.6183872,0
5327,1.9052947,0
5328,-0.97917465,0
5329,3.6999541,0
5330,-4.5730926,0
5331,-0.59550362,0
5332,3.2399244,0
5333,9.5256937,0
5334,20.088743,0
5335,4.2783455,0
5336,7.3222999,0
5337,-2.7907986,0
5338,4.9403543,0
5339,24.139676,0
5340,28.949084,0
5341,37.099847,0
5342,117.1355,0
5343,160.97611,0
5344,0.76999124,0
5345,-17.707404,0
5346,-22.924181,0
5347,-15.67842,0
5348,-20.939859,0
5349,-17.878694,0
5350,-13.477249,0
5351,-14.052449,0
5352,-17.424432,0
5353,-14.841543,0
5354,-12.512289,0
5355,-16.985748,0
5356,-18.649321,0
5357,-30.259906,0
5358,-28.122491,0
5359,-15.974155,0
5360,-14.77881,0
5361,-3.4249398,0
5362,6.0329331,0
5363,15.157591,0
5364,21.929061,0
5365,19.516744,0
5366,10.40498,0
5367,12.921751,0
5368,6.2777796,0
5369,2.9414408,0
5370,4.3755073,0
5371,-4.6366321,0
5372,-5.4102097,0
5373,-4.6973321,0
5374,-2.0516618,0
5375,-5.1119049,0
5376,0.15106031,0
5377,-2.3010053,0
5378,2.023218,0
5379,0.073418115,0
5380,4.7943039,0
5381,1.924746,0
5382,1.3534527,0
5383,2.0507249,0
5384,3.594022,0
5385,-2.7921561,0
5386,-7.2956442,0
5387,4.4887175,0
5388,3.8235788,0
5389,5.6694674,0
5390,4.2774958,0
5391,3.5870544,0
5392,0.84891981,0
5393,0.87349794,0
5394,-1.7849948,0
5395,9.3388816,0
5396,23.763419,0
5397,59.431776,0
5398,133.57128,0
5399,109.03271,0
5400,-15.966443,0
5401,-29.388183,0
5402,-26.186813,0
5403,-30.934498,0
5404,-29.752937,0
5405,-23.759179,0
5406,-25.331806,0
5407,-29.036559,0
5408,-30.35135,0
5409,-27.357271,0
5410,-29.215485,0
5411,-28.891242,0
5412,-35.513602,0
5413,-40.7097,0
5414,-34.018876,0
5415,-29.381338,0
5416,-19.291594,0
5417,-4.7277226,0
5418,4.7767699,0
5419,12.114747,0
5420,18.536186,0
5421,15.319309,0
5422,18.002119,0
5423,13.008437,0
5424,12.490584,0
5425,16.167116,0
5426,15.766658,0
5427,5.3091115,0
5428,6.9239429,0
5429,6.8511365,0
5430,5.2960856,0
5431,7.4858663,0
5432,0.40888412,0
5433,0.24556633,0
5434,-0.55778342,0
5435,-3.2847302,0
5436,-5.4013892,0
5437,-1.3516912,0
5438,-2.3330863,0
5439,-2.5419561,0
5440,-0.033550059,0
5441,-4.4374804,0
5442,-0.64032335,0
5443,-0.43036162,0
5444,-2.3891675,0
5445,0.18368631,0
5446,-0.48726521,0
5447,-4.0572002,0
5448,-1.6542196,0
5449,-4.5860383,0
5450,0.72042907,0
5451,12.750448,0
5452,19.101711,0
5453,59.222614,0
5454,132.18295,0
5455,116.70423,0
5456,-10.292879,0
5457,-26.846539,0
5458,-28.586568,0
5459,-26.792653,0
5460,-27.618694,0
5461,-19.120893,0
5462,-26.491705,0
5463,-17.535838,0
5464,-23.545952,0
5465,-26.493544,0
5466,-25.30532,0
5467,-26.980497,0
5468,-30.720944,0
5469,-36.189262,0
5470,-30.286622,0
5471,-14.872213,0
5472,-20.771117,0
5473,-8.6351388,0
5474,5.2468244,0
5475,5.823337,0
5476,24.22322,0
5477,19.771192,0
5478,9.1723253,0
5479,10.19132,0
5480,2.0800225,0
5481,1.6570451,0
5482,4.064963,0
5483,-0.59361897,0
5484,3.4518797,0
5485,-3.371629,0
5486,2.9767255,0
5487,-4.9138863,0
5488,-0.54983478,0
5489,-5.1353085,0
5490,-6.3671347,0
5491,-3.7592746,0
5492,-2.9215799,0
5493,1.2059255,0
5494,-3.0184857,0
5495,1.1671347,0
5496,-0.94414474,0
5497,-0.80559604,0
5498,2.2478276,0
5499,2.091144,0
5500,4.576368,0
5501,16.731213,0
5502,8.966261,0
5503,8.6975762,0
5504,9.0409644,0
5505,7.0849918,0
5506,21.425172,0
5507,30.064554,0
5508,40.750555,0
5509,116.97583,0
5510,173.39411,0
5511,31.345785,0
5512,-13.026107,0
5513,-13.142311,0
5514,-11.947402,0
5515,-12.118937,0
5516,-13.301933,0
5517,-18.765413,0
5518,-14.544,0
5519,-16.579294,0
5520,-18.767715,0
5521,-14.922778,0
5522,-15.300096,0
5523,-20.834509,0
5524,-21.687758,0
5525,-23.858089,0
5526,-29.647581,0
5527,-18.361205,0
5528,-5.4257874,0
5529,0.67046763,0
5530,6.7725616,0
5531,18.319013,0
5532,15.791359,0
5533,12.361012,0
5534,13.338822,0
5535,8.1735824,0
5536,9.177914,0
5537,10.490651,0
5538,5.3275837,0
5539,7.0369831,0
5540,6.2555243,0
5541,3.812906,0
5542,9.7885003,0
5543,-0.74676609,0
5544,2.1214879,0
5545,11.758455,0
5546,7.6025225,0
5547,12.092049,0
5548,6.717782,0
5549,3.6029235,0
5550,2.397441,0
5551,3.40212,0
5552,7.7531809,0
5553,2.6888858,0
5554,1.4773722,0
5555,6.3105774,0
5556,14.052148,0
5557,5.5742651,0
5558,7.6733442,0
5559,6.8223059,0
5560,1.7488055,0
5561,3.0548654,0
5562,17.891846,0
5563,27.74858,0
5564,80.725082,0
5565,152.83264,0
5566,70.545938,0
5567,-4.6047243,0
5568,-17.931926,0
5569,-12.668614,0
5570,-18.620414,0
5571,-14.453197,0
5572,-12.574618,0
5573,-13.877247,0
5574,-18.589677,0
5575,-11.410786,0
5576,-19.864851,0
5577,-26.320797,0
5578,-23.604097,0
5579,-23.176471,0
5580,-27.378946,0
5581,-17.746778,0
5582,-19.26907,0
5583,-7.4367881,0
5584,3.6322994,0
5585,8.4186996,0
5586,25.633883,0
5587,16.219393,0
5588,20.646799,0
5589,18.049436,0
5590,21.414446,0
5591,22.389954,0
5592,19.097392,0
5593,20.592936,0
5594,16.276394,0
5595,13.941324,0
5596,13.373214,0
5597,15.827096,0
5598,11.780283,0
5599,11.766832,0
5600,8.0643298,0
5601,11.437173,0
5602,8.3592646,0
5603,9.3884121,0
5604,12.416325,0
5605,8.1388877,0
5606,7.8025237,0
5607,4.0768391,0
5608,4.2996835,0
5609,5.6153832,0
5610,-0.559356,0
5611,14.626835,0
5612,10.13575,0
5613,2.0811528,0
5614,3.459914,0
5615,2.0145097,0
5616,3.7767024,0
5617,24.854355,0
5618,42.259398,0
5619,61.803556,0
5620,145.53058,0
5621,132.29754,0
5622,1.4430093,0
5623,-15.299068,1
5624,-14.669129,1
5625,-14.133678,1
5626,-15.757274,1
5627,-15.430505,1
5628,-15.094732,1
5629,-18.068331,1
5630,-14.965193,1
5631,-21.193562,1
5632,-22.599513,1
5633,-23.325308,1
5634,-27.784888,1
5635,-32.606878,1
5636,-39.52059,1
5637,-33.631769,1
5638,-20.02914,1
5639,-11.242391,1
5640,-0.85074231,1
5641,5.6044216,1
5642,10.435491,1
5643,8.0850116,1
5644,9.6543494,1
5645,5.7588803,1
5646,4.7594388,1
5647,7.772278,1
5648,4.7272035,1
5649,2.6309061,1
5650,5.2223367,1
5651,-0.56340069,1
5652,4.4060567,1
5653,3.0654629,1
5654,3.869037,1
5655,0.28303318,1
5656,1.6397215,1
5657,1.5642234,1
5658,-1.8137204,1
5659,-3.5828192,1
5660,-2.6308252,1
5661,-1.5013932,1
5662,-3.0784403,1
5663,-4.3331694,1
5664,-3.6582134,1
5665,0.6674246,1
5666,2.5423479,1
5667,-7.1915265,1
5668,-3.3416548,1
5669,-6.1661307,1
5670,-7.0378934,1
5671,-5.2608273,1
5672,-15.952479,1
5673,-42.557507,1
5674,-67.566741,1
5675,-154.50816,1
5676,-110.21462,1
5677,7.5048014,1
5678,16.374661,1
5679,13.510095,1
5680,19.572603,1
5681,22.117002,1
5682,17.525561,1
5683,19.462047,1
5684,16.044078,1
5685,19.102636,1
5686,20.032007,1
5687,24.837146,1
5688,21.795784,1
5689,26.653346,1
5690,29.188121,1
5691,25.682565,1
5692,20.764539,1
5693,14.354118,1
5694,1.4102322,1
5695,-6.4278938,1
5696,-14.821263,1
5697,-21.600141,1
5698,-20.032771,1
5699,-9.8962257,1
5700,6.6337321,1
5701,7.2512428,1
5702,5.9224287,1
5703,3.1922142,1
5704,1.9471558,1
5705,6.9707964,1
5706,2.8823376,1
5707,7.3018196,1
5708,6.5687177,1
5709,6.1861902,1
5710,8.1310742,1
5711,8.0645107,1
5712,6.3763003,1
5713,1.0009284,1
5714,1.9891998,1
5715,0.20394958,1
5716,-0.49640628,1
5717,1.0706192,1
5718,-1.3267331,1
5719,-0.57008136,1
5720,-1.3565664,1
5721,0.19869166,1
5722,8.7589144,1
5723,2.5610996,1
5724,-3.1955034,0
5725,-0.44512876,0
5726,-2.2472301,0
5727,-1.2992971,0
5728,20.389267,0
5729,41.019866,0
5730,72.699601,0
5731,153.75105,0
5732,80.334638,0
5733,-9.1444708,0
5734,-20.648988,0
5735,-14.275177,0
5736,-21.671674,0
5737,-19.582914,0
5738,-17.787815,0
5739,-18.202309,0
5740,-17.22962,0
5741,-23.132133,0
5742,-21.344951,0
5743,-25.693011,0
5744,-29.48562,0
5745,-33.014441,0
5746,-35.034137,0
5747,-36.838337,0
5748,-28.542677,0
5749,-19.460487,0
5750,-4.2794078,0
5751,1.8373447,0
5752,5.724991,0
5753,8.9059255,0
5754,7.8697775,0
5755,9.6537365,0
5756,7.6088995,0
5757,9.3348714,0
5758,8.8416197,0
5759,3.9204724,0
5760,4.6044998,0
5761,4.3676823,0
5762,4.277077,0
5763,5.5925578,0
5764,3.5390497,0
5765,3.1466582,0
5766,3.1271869,0
5767,4.3089672,0
5768,1.9905854,0
5769,4.8702504,0
5770,6.5898867,0
5771,2.1333438,0
5772,2.9568507,0
5773,5.8423694,0
5774,5.4314455,0
5775,7.2600895,0
5776,10.132229,0
5777,7.0534057,0
5778,15.739284,0
5779,5.452645,0
5780,4.0161972,0
5781,3.718054,0
5782,3.2387971,0
5783,7.483182,0
5784,29.247904,0
5785,37.011705,0
5786,98.290008,0
5787,160.06705,0
5788,35.496593,0
5789,-10.563528,0
5790,-17.493659,0
5791,-17.472993,0
5792,-17.391662,0
5793,-21.114343,0
5794,-15.296901,0
5795,-13.636932,0
5796,-15.948736,0
5797,-15.949154,0
5798,-18.932777,0
5799,-20.3112,0
5800,-26.103315,0
5801,-29.045834,0
5802,-39.442633,0
5803,-34.615548,0
5804,-31.9388,0
5805,-20.766202,0
5806,-10.98909,0
5807,-5.9456388,0
5808,0.15914133,0
5809,5.0891831,0
5810,4.3044786,0
5811,0.83382551,0
5812,-0.49713103,0
5813,-3.2800728,0
5814,-7.0081498,0
5815,-1.2800112,0
5816,-5.7193895,0
5817,-4.6443065,0
5818,-3.7467856,0
5819,-0.29631988,0
5820,1.1365339,0
5821,1.8686675,0
5822,3.1117563,0
5823,4.6146102,0
5824,0.1568388,0
5825,2.4549243,0
5826,1.3901944,0
5827,2.4465782,0
5828,3.2015379,0
5829,4.2095504,0
5830,4.6491898,0
5831,10.855615,0
5832,10.283385,0
5833,11.488832,0
5834,15.422328,0
5835,17.040599,0
5836,7.1833435,0
5837,7.7622251,0
5838,3.700349,0
5839,5.0671373,0
5840,23.748587,0
5841,37.590062,0
5842,61.088119,0
5843,146.04316,0
5844,127.50575,0
5845,-9.3060878,0
5846,-21.313841,0
5847,-19.900888,0
5848,-23.116848,0
5849,-29.169963,0
5850,-28.030288,0
5851,-23.593359,0
5852,-27.134961,0
5853,-29.261102,0
5854,-29.1512,0
5855,-31.621096,0
5856,-35.12534,0
5857,-44.510856,0
5858,-50.004757,0
5859,-51.124912,0
5860,-46.744767,0
5861,-36.033897,0
5862,-24.213133,0
5863,-11.415484,0
5864,-2.9198791,0
5865,-2.2853697,0
5866,1.2537801,0
5867,-1.5804979,0
5868,2.5917532,0
5869,1.5116228,0
5870,-1.0056956,0
5871,-2.0673944,0
5872,1.0869102,0
5873,1.8330857,0
5874,3.3693938,0
5875,2.4435295,0
5876,4.9863423,0
5877,3.9441637,0
5878,3.9774145,0
5879,0.97887098,0
5880,2.1142208,0
5881,1.4036674,0
5882,1.247575,0
5883,-1.8092853,0
5884,0.28470483,0
5885,-0.55710943,0
5886,0.32762665,0
5887,0.5938764,0
5888,1.5285948,0
5889,-0.35007196,0
5890,7.2927022,0
5891,7.0768352,0
5892,-1.6482175,0
5893,-2.6949546,0
5894,0.89968254,0
5895,-1.3480505,0
5896,17.254322,0
5897,37.873819,0
5898,49.924081,0
5899,140.76215,0
5900,141.98267,0
5901,-3.867454,0
5902,-13.983321,0
5903,-19.481923,0
5904,-12.413254,0
5905,-18.706406,0
5906,-10.422623,0
5907,-16.036101,0
5908,-21.435184,0
5909,-18.893806,0
5910,-17.98634,0
5911,-19.76881,0
5912,-19.76176,0
5913,-25.508057,0
5914,-26.118077,0
5915,-29.275863,0
5916,-26.266319,0
5917,-20.358361,0
5918,-11.912586,0
5919,-0.4488141,0
5920,5.5795276,0
5921,11.640433,0
5922,18.056193,0
5923,7.9496009,0
5924,6.8478713,0
5925,5.347601,0
5926,8.8411336,0
5927,2.551511,0
5928,2.0457978,0
5929,1.1556616,0
5930,4.6022762,0
5931,-0.66927064,0
5932,3.5335773,0
5933,0.6103857,0
5934,1.0060828,0
5935,-1.5943372,0
5936,1.9608067,0
5937,4.7096533,0
5938,0.20997725,0
5939,0.91882409,0
5940,4.4294102,0
5941,4.0882136,0
5942,2.1528636,0
5943,2.2027653,0
5944,2.3136106,0
5945,4.7785324,0
5946,7.0329532,0
5947,1.405971,0
5948,-1.0863349,0
5949,-3.1255255,0
5950,-1.1411834,0
5951,2.6104027,0
5952,23.919986,0
5953,36.964519,0
5954,72.521099,0
5955,152.98917,0
5956,69.917192,0
5957,-15.425118,0
5958,-22.277417,0
5959,-25.734703,0
5960,-24.435523,0
5961,-21.595827,0
5962,-22.34613,0
5963,-20.068714,0
5964,-21.66313,0
5965,-20.333294,0
5966,-19.292651,0
5967,-20.490626,0
5968,-33.322484,0
5969,-36.403188,0
5970,-32.574784,0
5971,-38.357021,0
5972,-22.358483,0
5973,-24.872566,0
5974,-10.893214,0
5975,-2.204747,0
5976,7.5434747,0
5977,9.3961648,0
5978,4.4990262,0
5979,5.9488876,0
5980,2.3191167,0
5981,2.2596296,0
5982,2.6559159,0
5983,-0.40704248,0
5984,0.70587622,0
5985,2.2589195,0
5986,1.8997027,0
5987,-1.5333344,0
5988,-2.7516408,0
5989,-0.90109784,0
5990,-3.9935417,0
5991,-0.66663775,0
5992,-2.0683192,0
5993,-2.4964897,0
5994,-2.0864583,0
5995,-1.9876354,0
5996,-2.056079,0
5997,-0.88239431,0
5998,-4.9105506,0
5999,-7.3821605,0
6000,-6.636303,0
6001,-2.8498272,0
6002,1.9894728,0
6003,-10.392557,0
6004,-9.9180991,0
6005,-7.0762634,0
6006,-9.9003082,0
6007,-0.4456492,0
6008,22.297672,0
6009,23.468197,0
6010,103.71864,0
6011,150.7615,0
6012,-7.3297926,0
6013,-30.424238,0
6014,-32.839977,0
6015,-30.352677,0
6016,-28.367808,0
6017,-28.090647,0
6018,-26.795694,0
6019,-24.800147,0
6020,-25.503941,0
6021,-26.949456,0
6022,-27.668607,0
6023,-26.971414,0
6024,-32.322333,0
6025,-31.276023,0
6026,-41.828108,0
6027,-42.611122,0
6028,-34.053603,0
6029,-21.032732,0
6030,-3.7458934,0
6031,0.086004842,0
6032,14.102841,0
6033,9.13312,0
6034,9.9692471,0
6035,11.000517,0
6036,1.1997761,0
6037,4.6882018,0
6038,4.4567657,0
6039,4.9845998,0
6040,-0.95577418,0
6041,-4.3590935,0
6042,-2.7474293,0
6043,-0.47133667,0
6044,4.8753138,0
6045,1.7366106,0
6046,0.43980024,0
6047,1.3808814,0
6048,2.8327541,0
6049,0.95439017,0
6050,0.99218839,0
6051,1.5738829,0
6052,-0.74241535,0
6053,-0.17965565,0
6054,2.1759495,0
6055,1.2329791,0
6056,0.17551451,0
6057,9.1318471,0
6058,2.4958754,0
6059,-0.42891063,0
6060,-0.38206349,0
6061,-4.1587706,0
6062,-3.0587732,0
6063,9.143545,0
6064,18.620295,0
6065,58.399576,0
6066,134.94308,0
6067,75.240307,0
6068,-30.549381,0
6069,-31.610038,0
6070,-33.241862,0
6071,-36.025678,0
6072,-34.675402,0
6073,-33.833347,0
6074,-36.796817,0
6075,-35.175925,0
6076,-38.249005,0
6077,-36.073119,0
6078,-31.448466,0
6079,-38.228347,0
6080,-44.221452,0
6081,-47.910619,0
6082,-43.829545,0
6083,-39.0848,0
6084,-30.801475,0
6085,-18.710299,0
6086,-4.1646932,0
6087,1.855433,0
6088,5.4153542,0
6089,4.445471,0
6090,3.734547,0
6091,2.0310894,0
6092,4.0220632,0
6093,2.4987466,0
6094,3.3817403,0
6095,3.2280608,0
6096,5.5223086,0
6097,6.9168094,0
6098,4.5464578,0
6099,3.3238636,0
6100,9.7144604,0
6101,5.1732216,0
6102,6.8821106,0
6103,7.6256431,0
6104,7.6339886,0
6105,2.7212491,0
6106,5.5132618,0
6107,7.3722802,0
6108,6.1257159,0
6109,5.8220642,0
6110,3.9699674,0
6111,7.1345232,0
6112,9.0919283,0
6113,12.988896,0
6114,3.4328346,0
6115,1.2294938,0
6116,2.1990878,0
6117,2.4859888,0
6118,10.720904,0
6119,33.667654,0
6120,41.220659,0
6121,97.271963,0
6122,169.21396,0
6123,47.226586,0
6124,-9.3238465,0
6125,-11.809724,0
6126,-14.939745,0
6127,-14.553906,0
6128,-15.944717,0
6129,-13.743318,0
6130,-14.890768,0
6131,-14.26369,0
6132,-14.772378,0
6133,-19.339175,0
6134,-23.213394,0
6135,-29.639939,0
6136,-32.763142,0
6137,-39.143509,0
6138,-35.460657,0
6139,-27.961975,0
6140,-21.077014,0
6141,-4.4870547,0
6142,-0.94296881,0
6143,3.1835984,0
6144,5.8604906,0
6145,2.6863846,0
6146,7.0424376,0
6147,0.87049575,0
6148,-3.5240227,0
6149,-0.70265398,0
6150,-2.0406327,0
6151,-3.4770729,0
6152,-6.4648807,0
6153,-5.0598277,0
6154,-5.9942674,0
6155,-9.7181974,0
6156,-9.7521794,0
6157,-14.476274,0
6158,-14.470055,0
6159,-11.198489,0
6160,-8.1694366,0
6161,-4.006278,0
6162,-6.6244195,0
6163,-6.915594,0
6164,-5.0163567,0
6165,-6.2032382,0
6166,-6.5999947,0
6167,-3.6982585,0
6168,-2.4262494,0
6169,4.7926821,0
6170,-0.20817631,0
6171,1.9079594,0
6172,2.7371587,0
6173,4.7728942,0
6174,8.8532856,0
6175,29.259874,0
6176,41.068208,0
6177,91.901813,0
6178,157.60962,0
6179,50.53732,0
6180,-14.155814,0
6181,-23.288477,0
6182,-19.94222,0
6183,-23.047264,0
6184,-23.258693,0
6185,-18.438073,0
6186,-20.061019,0
6187,-22.422646,0
6188,-25.030863,0
6189,-26.649034,0
6190,-26.148221,0
6191,-32.364435,0
6192,-36.867411,0
6193,-41.895597,0
6194,-40.345435,0
6195,-30.769288,0
6196,-24.378126,0
6197,-6.5339435,0
6198,-0.73475094,0
6199,7.9614461,0
6200,10.745924,0
6201,15.16638,0
6202,9.8332227,0
6203,7.3392784,0
6204,2.3506582,0
6205,1.9257975,0
6206,3.6631432,0
6207,2.511427,0
6208,-0.02154142,0
6209,-2.2731265,0
6210,-3.8941741,0
6211,-3.2926851,0
6212,-6.5126472,0
6213,-3.8289407,0
6214,-2.42412,0
6215,0.59773746,0
6216,-0.48747914,0
6217,-4.4499237,0
6218,-2.5186077,0
6219,-0.83883304,0
6220,-0.11860229,0
6221,-1.8436116,0
6222,-1.1461425,0
6223,1.5206552,0
6224,1.2992693,0
6225,10.934898,0
6226,3.2465456,0
6227,0.0025199351,0
6228,2.448442,0
6229,2.4895515,0
6230,6.1461852,0
6231,29.008254,0
6232,26.436785,0
6233,90.809485,0
6234,154.90422,0
6235,20.054751,0
6236,-21.06041,0
6237,-28.2641,0
6238,-28.71901,0
6239,-28.13997,0
6240,-31.267742,0
6241,-29.567401,0
6242,-28.617007,0
6243,-32.369551,0
6244,-31.463491,0
6245,-31.43242,0
6246,-30.272896,0
6247,-39.12824,0
6248,-48.443309,0
6249,-53.788485,0
6250,-41.26007,0
6251,-36.720691,0
6252,-30.098078,0
6253,-13.783033,0
6254,-9.0806368,0
6255,-0.034599876,0
6256,1.5191262,0
6257,-1.2377895,0
6258,-2.0723991,0
6259,-4.9262595,0
6260,-7.1017115,0
6261,-9.0257491,0
6262,-8.3222099,0
6263,-11.648928,0
6264,-7.4560523,0
6265,-8.4286587,0
6266,-9.872121,0
6267,-10.857872,0
6268,-10.329826,0
6269,-9.1305286,0
6270,-8.8086786,0
6271,-8.6834058,0
6272,-12.22212,0
6273,-6.9000778,0
6274,-7.7822038,0
6275,-5.5852532,0
6276,-5.839798,0
6277,-8.3444566,0
6278,-7.7277523,0
6279,-7.1705117,0
6280,-3.4916912,0
6281,0.3099126,0
6282,-8.4327752,0
6283,-7.8054947,0
6284,-3.41423,0
6285,-4.7266007,0
6286,-6.5801434,0
6287,8.7387686,0
6288,20.024614,0
6289,76.08217,0
6290,141.71439,0
6291,30.737951,0
6292,-27.485599,0
6293,-31.387171,0
6294,-28.661987,0
6295,-28.973273,0
6296,-27.943612,0
6297,-26.548363,0
6298,-27.559455,0
6299,-26.555878,0
6300,-25.669925,0
6301,-32.354847,0
6302,-33.130701,0
6303,-31.039314,0
6304,-42.619771,0
6305,-47.383036,0
6306,-43.281281,0
6307,-31.333075,0
6308,-26.513697,0
6309,-11.928133,0
6310,3.2020403,0
6311,7.75652,0
6312,9.1688108,0
6313,3.8446705,0
6314,6.2044003,0
6315,4.4502886,0
6316,5.0212991,0
6317,0.92869845,0
6318,0.69509068,0
6319,-0.17122258,0
6320,1.0045322,0
6321,-0.4191854,0
6322,0.68430627,0
6323,0.84456576,0
6324,3.1282173,0
6325,-1.6493324,0
6326,-1.0950028,0
6327,-3.0915992,0
6328,-2.2860603,0
6329,-3.3316014,0
6330,-2.2427707,0
6331,-5.0781218,0
6332,-2.8644005,0
6333,-1.3934219,0
6334,-1.7832518,0
6335,0.30843201,0
6336,2.8017806,0
6337,8.2033988,0
6338,-1.193651,0
6339,-5.149902,0
6340,-5.0867254,0
6341,-3.1735612,0
6342,-1.6263287,0
6343,11.48076,0
6344,28.113387,0
6345,79.86268,0
6346,156.80586,0
6347,57.698944,0
6348,-14.433124,0
6349,-18.077026,0
6350,-15.386753,0
6351,-16.108844,0
6352,-11.119539,0
6353,-15.308901,0
6354,-13.080333,0
6355,-11.630718,0
6356,-12.66991,0
6357,-11.449371,0
6358,-21.950941,0
6359,-21.726939,0
6360,-21.39944,0
6361,-25.700353,0
6362,-27.008459,0
6363,-24.254545,0
6364,-12.697857,0
6365,0.84616586,0
6366,8.9456916,0
6367,15.995115,0
6368,13.99039,0
6369,11.485125,0
6370,12.786006,0
6371,6.9527676,0
6372,9.2919038,0
6373,10.923931,0
6374,12.208511,0
6375,12.347892,0
6376,10.559241,0
6377,9.7584723,0
6378,5.2248975,0
6379,5.8302879,0
6380,2.0346383,0
6381,4.6398506,0
6382,5.862226,0
6383,5.8241298,0
6384,8.7561121,0
6385,5.1730826,0
6386,5.4424469,0
6387,3.7574285,0
6388,2.6677282,0
6389,1.2920338,0
6390,-2.338983,0
6391,0.54761948,0
6392,4.8051979,0
6393,-5.0326844,0
6394,-4.8217164,0
6395,-4.7400923,0
6396,-4.1856972,0
6397,-2.7415002,0
6398,19.419391,0
6399,23.51217,0
6400,86.285584,0
6401,154.94635,0
6402,22.386866,0
6403,-20.733526,0
6404,-23.495752,0
6405,-25.385398,0
6406,-24.318004,0
6407,-23.280447,0
6408,-20.911829,0
6409,-22.524211,0
6410,-21.760253,0
6411,-19.813865,0
6412,-23.999585,0
6413,-27.274459,0
6414,-30.56751,0
6415,-32.859225,0
6416,-39.200614,0
6417,-33.64836,0
6418,-29.205887,0
6419,-21.685354,0
6420,-5.0306934,0
6421,0.94050164,0
6422,7.8681506,0
6423,15.603702,0
6424,8.6499251,0
6425,8.5196353,0
6426,10.887828,0
6427,10.457362,0
6428,7.9858925,0
6429,11.131887,0
6430,7.35952,0
6431,9.8871123,0
6432,8.2778693,0
6433,5.8041091,0
6434,8.8446023,0
6435,9.1245205,0
6436,12.973365,0
6437,9.0368271,0
6438,12.524211,0
6439,11.312041,0
