x_axis,y_axis,is_anomaly
4966,-9.5623073,0
4967,-10.214693,0
4968,-10.828351,0
4969,-9.2537196,0
4970,-6.7037497,0
4971,-6.200143,0
4972,-4.9400178,0
4973,-5.6753859,0
4974,-3.1432943,0
4975,-1.8563029,0
4976,-2.932868,0
4977,-0.68962407,0
4978,0.30942251,0
4979,1.329464,0
4980,2.7562348,0
4981,3.9675224,0
4982,4.8427111,0
4983,5.5567646,0
4984,4.8664467,0
4985,4.2813113,0
4986,29.158929,0
4987,65.591805,0
4988,19.973494,0
4989,-1.555909,0
4990,-5.199168,0
4991,-5.5042435,0
4992,-5.4781413,0
4993,-3.3349119,0
4994,-2.0169366,0
4995,-1.4332492,0
4996,-2.0010123,0
4997,-2.4763597,0
4998,-5.6828828,0
4999,-3.022739,0
5000,-2.7422305,0
5001,-3.0532076,0
5002,-1.8543013,0
5003,-1.9654589,0
5004,-2.2491011,0
5005,-0.4239494,0
5006,-2.0071402,0
5007,-1.9618632,0
5008,0.49216392,0
5009,1.5562505,0
5010,1.2861643,0
5011,1.2178251,0
5012,1.8434622,0
5013,1.5610977,0
5014,0.26945746,0
5015,-0.68782103,0
5016,4.0552306,0
5017,58.894279,0
5018,34.886826,0
5019,-3.8985574,0
5020,-9.259593,0
5021,-8.7920289,0
5022,-8.6999387,0
5023,-7.2145369,0
5024,-5.3656962,0
5025,-3.2712709,0
5026,-3.1459572,0
5027,-4.1854916,0
5028,-3.1292442,0
5029,-3.4904816,0
5030,0.35443721,0
5031,1.4747731,0
5032,0.28153215,0
5033,-0.51017679,0
5034,-0.16814297,0
5035,-0.56176836,0
5036,-1.1678642,0
5037,-0.64710465,0
5038,0.47126974,0
5039,0.3002043,0
5040,-0.29634596,0
5041,-1.3889387,0
5042,-2.0686755,0
5043,-2.7998158,0
5044,-2.2096605,0
5045,-2.5060918,0
5046,-7.7153327,0
5047,38.701582,0
5048,50.900444,0
5049,-0.56799099,0
5050,-10.436586,0
5051,-13.169542,0
5052,-8.6643174,0
5053,-8.4414425,0
5054,-6.7114856,0
5055,-5.8106599,0
5056,-5.4699716,0
5057,-4.4268398,0
5058,-4.5738013,0
5059,-6.0823984,0
5060,-6.1024021,0
5061,-4.5104608,0
5062,-5.1088243,0
5063,-4.4399042,0
5064,-4.6455281,0
5065,-3.3796306,0
5066,-3.0476116,0
5067,-4.0559294,0
5068,-1.7853171,0
5069,-0.75085176,0
5070,-0.32280616,0
5071,-0.78320567,0
5072,-0.0574681,0
5073,0.28340288,0
5074,-0.62085427,0
5075,-0.81273941,0
5076,-2.4829124,0
5077,21.720929,0
5078,62.74864,0
5079,15.505135,0
5080,-5.469791,0
5081,-8.0236131,0
5082,-9.2976819,0
5083,-9.1914816,0
5084,-7.5332377,0
5085,-7.0009081,0
5086,-4.2426437,0
5087,-4.0386118,0
5088,-4.6722778,0
5089,-5.2987581,0
5090,-5.0191273,0
5091,-4.7939068,0
5092,-4.1189077,0
5093,-4.4417619,0
5094,-4.7523182,0
5095,-5.855971,0
5096,-4.9574919,0
5097,-6.0548332,0
5098,-4.3276931,0
5099,-2.2435221,0
5100,-1.6377255,0
5101,-2.7266163,0
5102,-3.091599,0
5103,-2.3160506,0
5104,-2.464147,0
5105,3.0975016,0
5106,2.7243668,0
5107,7.4028088,0
5108,61.436489,0
5109,45.642709,0
5110,2.2385325,0
5111,-0.91947294,0
5112,0.38408701,0
5113,0.93480806,0
5114,0.049860506,0
5115,0.97313586,0
5116,2.8060769,0
5117,2.6159434,0
5118,2.3063201,0
5119,3.401981,0
5120,1.6267421,0
5121,1.2864849,0
5122,0.85173565,0
5123,0.1499747,0
5124,0.29224973,0
5125,0.59410445,0
5126,-0.29135724,0
5127,-0.84167695,0
5128,-1.7579778,0
5129,0.047915333,0
5130,1.2454451,0
5131,2.0883132,0
5132,2.9137952,0
5133,2.4834843,0
5134,1.9189622,0
5135,0.81488578,0
5136,0.70252935,0
5137,-0.87047683,0
5138,55.135485,0
5139,47.900098,0
5140,0.49908135,0
5141,-7.8706742,0
5142,-8.5157156,0
5143,-7.9522816,0
5144,-7.6877489,0
5145,-5.5664714,0
5146,-4.6886909,0
5147,-5.2157533,0
5148,-5.6430345,0
5149,-6.0624291,0
5150,-5.8150443,0
5151,-3.9007793,0
5152,-3.2658909,0
5153,-1.2020107,0
5154,-1.1665494,0
5155,-0.41172839,0
5156,0.69927043,0
5157,0.036172067,0
5158,-1.1098485,0
5159,0.96236724,0
5160,1.8648526,0
5161,1.5117355,0
5162,1.5844116,0
5163,1.9740592,0
5164,1.7782751,0
5165,1.9617763,0
5166,1.9452317,0
5167,-4.5324044,0
5168,23.360485,0
5169,58.444252,0
5170,10.732323,0
5171,-9.8848506,0
5172,-12.531789,0
5173,-12.73938,0
5174,-11.728414,0
5175,-9.9430892,0
5176,-9.1368764,0
5177,-7.9364182,0
5178,-8.2882313,0
5179,-9.4646781,0
5180,-10.451857,0
5181,-11.006684,0
5182,-11.096929,0
5183,-11.439422,0
5184,-11.354533,0
5185,-11.11045,0
5186,-10.789918,0
5187,-9.5413491,0
5188,-8.2908209,0
5189,-7.236917,0
5190,-3.9509293,0
5191,-3.7716461,0
5192,-2.642913,0
5193,-2.4215997,0
5194,-1.4337257,0
5195,2.6518009,0
5196,4.0647868,0
5197,4.494073,0
5198,0.25758834,0
5199,48.609914,0
5200,58.997995,0
5201,6.0972255,0
5202,-3.0248616,0
5203,-3.7941099,0
5204,-4.2709479,0
5205,-2.2942071,0
5206,-2.0010629,0
5207,-0.40950582,0
5208,0.79327314,0
5209,0.75695127,0
5210,0.29547527,0
5211,-1.1109623,0
5212,-2.4670523,0
5213,-1.9157562,0
5214,-0.98131539,0
5215,-1.9423348,0
5216,-7.9642802,0
5217,-19.695547,0
5218,-33.132337,0
5219,-48.881747,0
5220,-54.061382,0
5221,1.7617978,0
5222,19.964879,0
5223,22.225291,0
5224,20.959561,0
5225,21.522638,0
5226,18.695032,0
5227,16.688332,0
5228,14.673308,0
5229,12.23422,0
5230,10.12773,0
5231,5.2684493,0
5232,0.79160628,0
5233,0.17571608,0
5234,-0.9619194,0
5235,-1.2891488,0
5236,-0.69974626,0
5237,-1.0045738,0
5238,-0.45798863,0
5239,0.029171837,0
5240,-1.2202879,0
5241,-1.3173698,0
5242,-0.84588254,0
5243,-1.267608,0
5244,-1.9755228,0
5245,-0.73525238,0
5246,-1.3003318,0
5247,-2.9813283,0
5248,-1.9052564,0
5249,-3.4291415,0
5250,-4.4061092,0
5251,-1.4859403,0
5252,-0.59628647,0
5253,-2.0172171,0
5254,-3.6482513,0
5255,-3.052603,0
5256,-2.9657549,0
5257,-2.4609937,0
5258,-5.1753387,0
5259,2.2888289,0
5260,53.463754,0
5261,19.945977,0
5262,-11.34376,0
5263,-16.101944,0
5264,-16.619715,0
5265,-14.982241,0
5266,-10.848986,0
5267,-9.6136608,0
5268,-7.6625546,0
5269,-6.3820206,0
5270,-7.0028945,0
5271,-5.3337698,0
5272,-6.3890836,0
5273,-5.3789603,0
5274,-4.5063919,0
5275,-2.7166505,0
5276,-2.0963942,0
5277,-0.97094659,0
5278,-1.3668406,0
5279,1.2637767,0
5280,-1.5730077,0
5281,0.03175825,0
5282,4.5364459,0
5283,6.5882472,0
5284,6.3218308,0
5285,7.2781849,0
5286,7.5916685,0
5287,7.21557,0
5288,6.1494094,0
5289,1.8411034,0
5290,45.025535,0
5291,66.967766,0
5292,10.957952,0
5293,-0.65364919,0
5294,-4.189675,0
5295,-3.8924097,0
5296,-2.8307402,0
5297,-1.5108353,0
5298,0.15415464,0
5299,0.13395126,0
5300,-0.25178301,0
5301,-1.3640755,1
5302,-2.5080752,1
5303,-2.3618501,1
5304,-1.1990935,1
5305,-1.5596304,1
5306,-1.9080127,1
5307,-2.781923,1
5308,-2.9343317,1
5309,-2.6662927,1
5310,-4.0533043,1
5311,-1.8770946,1
5312,-1.4397519,1
5313,-1.7320062,1
5314,-0.32153125,1
5315,-0.15893082,1
5316,0.10911086,1
5317,0.36859591,1
5318,0.059606147,1
5319,-4.0228224,1
5320,23.875454,1
5321,61.102321,1
5322,14.139049,1
5323,-7.8682177,1
5324,-10.743131,1
5325,-10.448551,1
5326,-9.1529045,1
5327,-10.010488,1
5328,-5.8596867,1
5329,-5.7615569,1
5330,-5.49355,1
5331,-7.4828688,1
5332,-8.1739778,1
5333,2.2363321,1
5334,-0.71356772,1
5335,-0.91888179,1
5336,0.12748027,1
5337,-2.2729944,1
5338,-4.3064833,1
5339,-3.5244802,1
5340,-0.64243094,1
5341,-0.77069854,1
5342,-0.94366919,1
5343,-2.427001,1
5344,-1.0764064,1
5345,-2.8558019,1
5346,-5.6347426,1
5347,-2.8535232,1
5348,-2.8490288,1
5349,-3.4828668,1
5350,-1.9954637,1
5351,43.00072,1
5352,83.045851,1
5353,-32.573372,1
5354,-20.162987,1
5355,-17.480617,1
5356,-17.054918,1
5357,-13.11723,1
5358,-5.1238388,1
5359,-3.7311205,1
5360,0.20865974,1
5361,3.0039919,1
5362,5.4884021,1
5363,6.7053841,1
5364,6.511673,1
5365,2.7353299,1
5366,2.5339162,1
5367,-0.27230681,1
5368,-0.38022842,1
5369,0.84127785,1
5370,2.0679613,1
5371,1.345275,1
5372,3.5450455,1
5373,7.7840506,1
5374,8.0055737,1
5375,7.1336873,1
5376,8.9689172,1
5377,7.7180372,1
5378,7.6041234,1
5379,6.790246,1
5380,1.6328857,1
5381,43.400248,1
5382,62.729066,1
5383,10.988125,1
5384,-2.5913756,1
5385,-5.7137386,1
5386,-4.9101294,1
5387,-5.9153437,1
5388,-2.9056763,1
5389,-1.940009,1
5390,-1.3201397,1
5391,-1.4819709,1
5392,-2.7362707,1
5393,-6.2402925,1
5394,-5.5935754,1
5395,-2.8673719,1
5396,-1.3520229,1
5397,-3.0577164,1
5398,-1.7002166,1
5399,-1.7933802,1
5400,-0.93219105,1
5401,-3.5432919,1
5402,0.50083284,0
5403,1.3787688,0
5404,2.0304638,0
5405,0.93818487,0
5406,2.221389,0
5407,2.0926294,0
5408,0.57537102,0
5409,0.65406068,0
5410,-4.3991163,0
5411,24.614589,0
5412,58.453707,0
5413,10.634448,0
5414,-10.070156,0
5415,-13.095303,0
5416,-12.705332,0
5417,-14.415455,0
5418,-13.708787,0
5419,-10.809114,0
5420,-10.590757,0
5421,-9.9188424,0
5422,-10.205311,0
5423,-11.357498,0
5424,-11.045621,0
5425,-10.640707,0
5426,-8.7666794,0
5427,-8.174126,0
5428,-7.7229512,0
5429,-6.2547151,0
5430,-6.3327233,0
5431,-7.8076142,0
5432,-7.5119083,0
5433,-4.4801907,0
5434,-2.5717384,0
5435,-2.8841143,0
5436,-1.1815431,0
5437,-1.1902992,0
5438,-0.97197206,0
5439,-1.6172474,0
5440,-0.046306646,0
5441,-2.1435181,0
5442,53.311907,0
5443,35.337435,0
5444,-4.2972809,0
5445,-12.436875,0
5446,-11.867355,0
5447,-10.671392,0
5448,-9.9340253,0
5449,-6.6868699,0
5450,-5.1432291,0
5451,-5.6084881,0
5452,-6.2733783,0
5453,-6.914575,0
5454,-7.0489952,0
5455,-6.6347674,0
5456,-4.8709051,0
5457,-5.8661553,0
5458,-6.0596546,0
5459,-5.525313,0
5460,-4.7459239,0
5461,-5.7758367,0
5462,-6.0215857,0
5463,-2.2985826,0
5464,-1.5327775,0
5465,-0.74375899,0
5466,-0.60331688,0
5467,-1.4629224,0
5468,-1.328247,0
5469,-1.1118669,0
5470,-1.5517872,0
5471,-2.8113131,0
5472,47.527692,0
5473,44.813567,0
5474,-3.9803058,0
5475,-14.106352,0
5476,-13.44716,0
5477,-12.29838,0
5478,-10.058193,0
5479,-9.6553305,0
5480,-7.2403245,0
5481,-6.2565491,0
5482,-7.1403759,0
5483,-9.08734,0
5484,-7.9253449,0
5485,-6.2768635,0
5486,-5.6568689,0
5487,-3.4405869,0
5488,-3.5161827,0
5489,-3.1696943,0
5490,-1.122113,0
5491,0.34525661,0
5492,-0.39943261,0
5493,0.069478974,0
5494,1.451159,0
5495,1.4582759,0
5496,1.794403,0
5497,1.0697417,0
5498,0.46345347,0
5499,0.4313157,0
5500,-0.39752517,0
5501,-4.573314,0
5502,33.52794,0
5503,57.769502,0
5504,3.6944982,0
5505,-9.4719089,0
5506,-13.198217,0
5507,-14.263807,0
5508,-12.493523,0
5509,-11.410781,0
5510,-9.3783213,0
5511,-6.2131071,0
5512,-7.4442547,0
5513,-6.8657136,0
5514,-5.4580504,0
5515,-4.8120295,0
5516,-2.7082571,0
5517,-1.7477263,0
5518,-0.57960901,0
5519,-0.32309808,0
5520,0.28831741,0
5521,1.6005693,0
5522,-0.71459456,0
5523,-0.4836916,0
5524,2.67274,0
5525,2.2659973,0
5526,2.714964,0
5527,1.1755946,0
5528,1.5181013,0
5529,2.4993988,0
5530,2.8547396,0
5531,0.48912775,0
5532,19.291891,0
5533,67.109879,0
5534,26.260675,0
5535,-0.97374629,0
5536,-6.2364359,0
5537,-6.8585312,0
5538,-7.2966367,0
5539,-5.981067,0
5540,-2.7901736,0
5541,-1.8402298,0
5542,-1.8552299,0
5543,-1.3457775,0
5544,-4.0657806,0
5545,-3.3634862,0
5546,-2.4632588,0
5547,-2.028769,0
5548,-2.4210926,0
5549,-3.0064,0
5550,-2.974785,0
5551,-2.5216248,0
5552,-1.9551106,0
5553,-2.4687264,0
5554,3.0326055,0
5555,2.7709209,0
5556,3.001475,0
5557,2.0043775,0
5558,2.3294994,0
5559,3.4626092,0
5560,3.3461004,0
5561,2.607447,0
5562,7.0888067,0
5563,60.72434,0
5564,32.499656,0
5565,-3.2189326,0
5566,-9.8038604,0
5567,-10.701595,0
5568,-10.014002,0
5569,-8.2244618,0
5570,-7.6740103,0
5571,-8.3570578,0
5572,-6.6335738,0
5573,-6.2594996,0
5574,-6.8160526,0
5575,-7.2077785,0
5576,-8.7278978,0
5577,-7.2006703,0
5578,-7.1696261,0
5579,-7.5597084,0
5580,-6.4725624,0
5581,-7.4442679,0
5582,-6.2760928,0
5583,-6.713057,0
5584,-2.287906,0
5585,-0.72295335,0
5586,-0.963827,0
5587,-0.69012,0
5588,0.15615381,0
5589,0.13926419,0
5590,0.051021527,0
5591,0.74571272,0
5592,-2.9908492,0
5593,45.054948,0
5594,51.170814,0
5595,1.9653257,0
5596,-6.4622497,0
5597,-6.9305273,0
5598,-5.0396336,0
5599,-4.4216805,0
5600,-2.6584251,0
5601,-3.1605411,0
5602,-1.509059,0
5603,0.091549893,0
5604,-0.79759867,0
5605,-0.82482118,0
5606,-1.6810241,0
5607,-2.0527946,0
5608,-2.2399373,0
5609,-1.9813117,0
5610,-1.1054584,0
5611,-1.1638317,0
5612,-0.8044559,0
5613,0.32709158,0
5614,0.29895149,0
5615,1.8327262,0
5616,2.688305,0
5617,2.8012593,0
5618,3.7205253,0
5619,3.5612751,0
5620,3.8141577,0
5621,3.5910981,0
5622,-1.9889842,0
5623,43.942,0
5624,58.428784,0
5625,6.0367893,0
5626,-8.8333527,0
5627,-11.386678,0
5628,-10.888244,0
5629,-8.6296879,0
5630,-8.5828209,0
5631,-6.7756351,0
5632,-6.43228,0
5633,-5.8900453,0
5634,-6.751061,0
5635,-6.8770739,0
5636,-6.3343,0
5637,-8.3804669,0
5638,-6.3433289,0
5639,-5.947915,0
5640,-7.0927706,0
5641,-6.9101975,0
5642,-3.9922994,0
5643,-6.8525153,0
5644,-5.1690249,0
5645,-3.5891392,0
5646,-2.4604814,0
5647,-2.4919108,0
5648,-2.1849027,0
5649,-1.583427,0
5650,-0.98088376,0
5651,0.85463907,0
5652,-1.0423335,0
5653,9.6158685,0
5654,60.968191,0
5655,26.512965,0
5656,-3.1652197,0
5657,-8.7247049,0
5658,-8.8707842,0
5659,-9.9159777,0
5660,-6.6640812,0
5661,-6.30638,0
5662,-5.6929135,0
5663,-6.1703225,0
5664,-5.7708725,0
5665,-7.8270601,0
5666,-6.1926498,0
5667,-6.1329243,0
5668,-5.8936133,0
5669,-3.5028897,0
5670,-3.0228924,0
5671,-1.8446901,0
5672,-1.8136255,0
5673,-1.7598472,0
5674,-1.8628176,0
5675,0.13086545,0
5676,4.2238829,0
5677,4.3020025,0
5678,4.9460754,0
5679,5.4647664,0
5680,5.8995488,0
5681,7.2137968,0
5682,6.4305099,0
5683,0.70261546,0
5684,33.923693,0
5685,66.178401,0
5686,16.320498,0
5687,-0.95207201,0
5688,-3.3864304,0
5689,-3.7185645,0
5690,-3.1293601,0
5691,-4.0778788,0
5692,-2.696722,0
5693,-1.0608396,0
5694,-0.21257546,0
5695,-0.028680566,0
5696,-0.44303102,0
5697,-0.90568366,0
5698,-1.5672514,0
5699,-1.0940286,0
5700,-0.89752197,0
5701,-0.813275,0
5702,-0.2013175,0
5703,-0.64288223,0
5704,-2.20459,0
5705,-1.6242588,0
5706,0.43722541,0
5707,1.7663273,0
5708,2.171234,0
5709,2.3709512,0
5710,1.9709837,0
5711,0.92246561,0
5712,0.12577473,0
5713,-2.0262565,0
5714,14.032247,0
5715,61.078521,0
5716,21.942587,0
5717,-6.981486,0
5718,-11.97134,0
5719,-11.750335,0
5720,-10.720262,0
5721,-9.9397978,0
5722,-8.6093233,0
5723,-7.4121523,0
5724,-7.3452721,0
5725,-8.0206126,0
5726,-10.109054,0
5727,-9.2391038,0
5728,-6.7201526,0
5729,-6.9760127,0
5730,-6.7113507,0
5731,-6.3943068,0
5732,-6.7835267,0
5733,-5.6620474,0
5734,-4.9661358,0
5735,-6.4405905,0
5736,-3.5240722,0
5737,-0.91638599,0
5738,-0.68256184,0
5739,0.53355771,0
5740,0.1626821,0
5741,0.73029246,0
5742,0.8710733,0
5743,1.3453964,0
5744,-4.8052761,0
5745,25.175379,0
5746,60.14042,0
5747,8.43258,0
5748,-9.6466753,0
5749,-11.748341,0
5750,-11.498101,0
5751,-11.509159,0
5752,-8.8797982,0
5753,-8.4048608,0
5754,-6.2154503,0
5755,-5.6258319,0
5756,-6.1971241,0
5757,-6.5190215,0
5758,-6.6333938,0
5759,-7.1508441,0
5760,-6.9936946,0
5761,-6.1349989,0
5762,-6.5764262,0
5763,-5.3724655,0
5764,-5.3489311,0
5765,-4.43572,0
5766,-2.0198974,0
5767,1.2476697,0
5768,2.595148,0
5769,2.5322847,0
5770,2.4547544,0
5771,1.2317695,0
5772,0.29899043,0
5773,-0.75427421,0
5774,-0.65903753,0
5775,-5.6279831,0
5776,46.680175,0
5777,47.683642,0
5778,-0.292555,0
5779,-10.1069,0
5780,-12.022822,0
5781,-9.3463182,0
5782,-7.7454794,0
5783,-6.6495256,0
5784,-6.4354989,0
5785,-4.6820077,0
5786,-5.5348883,0
5787,-7.5368827,0
5788,-7.6284602,0
5789,-5.5049491,0
5790,-3.7073196,0
5791,-1.6783697,0
5792,-1.9523916,0
5793,-2.1925065,0
5794,-1.1707459,0
5795,-0.83156836,0
5796,-0.77238209,0
5797,-0.43909599,0
5798,0.4149149,0
5799,2.6443435,0
5800,1.9943571,0
5801,1.2368624,0
5802,3.4273614,0
5803,3.3773434,0
5804,3.0309784,0
5805,0.57379117,0
5806,9.4303174,0
5807,61.057398,0
5808,29.001048,0
5809,-5.2957635,0
5810,-11.885877,0
5811,-12.035113,0
5812,-11.168239,0
5813,-9.5485089,0
5814,-9.3177122,0
5815,-9.160789,0
5816,-9.6944004,0
5817,-9.951621,0
5818,-9.2395122,0
5819,-11.239706,0
5820,-9.3417911,0
5821,-4.7906774,0
5822,-2.3447395,0
5823,-2.3607758,0
5824,-1.4729538,0
5825,0.42329961,0
5826,1.1908898,0
5827,1.2822994,0
5828,2.4284255,0
5829,5.7070295,0
5830,4.213593,0
5831,5.4525711,0
5832,6.556789,0
5833,6.3805857,0
5834,7.4229739,0
5835,7.7196141,0
5836,1.2059126,0
5837,38.931303,0
5838,66.571061,0
5839,16.939476,0
5840,-1.4142093,0
5841,-1.646264,0
5842,-1.9013432,0
5843,-1.3697776,0
5844,-0.68776263,0
5845,0.4725447,0
5846,1.0828093,0
5847,2.2209129,0
5848,2.5044514,0
5849,0.4443251,0
5850,1.4958376,0
5851,1.7353088,0
5852,1.5621657,0
5853,3.0585366,0
5854,2.5887419,0
5855,2.1707076,0
5856,1.9867461,0
5857,2.0639213,0
5858,2.2332706,0
5859,3.3673133,0
5860,3.1848456,0
5861,3.380733,0
5862,2.6068549,0
5863,2.6981559,0
5864,2.6556222,0
5865,2.1252735,0
5866,1.5767446,0
5867,12.72,0
5868,63.035232,0
5869,30.238579,0
5870,-3.9978721,0
5871,-8.6622425,0
5872,-8.6523835,0
5873,-9.1559577,0
5874,-6.0027288,0
5875,-6.8175779,0
5876,-6.2019906,0
5877,-5.0885637,0
5878,-6.0524592,0
5879,-5.9075897,0
5880,-7.2661031,0
5881,-7.8401331,0
5882,-7.6016122,0
5883,-7.2445548,0
5884,-8.2087996,0
5885,-7.059915,0
5886,-7.7444386,0
5887,-7.7934771,0
5888,-8.1383302,0
5889,-6.3860421,0
5890,-4.0522359,0
5891,-4.6794758,0
5892,-3.2492912,0
5893,-3.0951912,0
5894,-3.1100701,0
5895,-3.2363276,0
5896,-3.1761108,0
5897,-8.2749187,0
5898,29.702575,0
5899,53.74524,0
5900,2.4018375,0
5901,-13.518295,0
5902,-15.750773,0
5903,-14.066252,0
5904,-11.718672,0
5905,-9.9096536,0
5906,-7.8392555,0
5907,-7.5021311,0
5908,-5.9298139,0
5909,-7.2947525,0
5910,-7.2130961,0
5911,-7.2391463,0
5912,-7.2298639,0
5913,-7.4876033,0
5914,-6.4741202,0
5915,-6.4818447,0
5916,-5.8058759,0
5917,-5.4676451,0
5918,-3.738603,0
5919,-3.5535533,0
5920,0.17957904,0
5921,0.8563063,0
5922,0.52434253,0
5923,0.17809217,0
5924,-0.4030238,0
5925,-0.45858855,0
5926,0.18861835,0
5927,0.2905493,0
5928,-5.1239815,0
5929,42.600285,0
5930,53.040545,0
5931,1.9031004,0
5932,-7.4707733,0
5933,-9.3742489,0
5934,-9.3347096,0
5935,-8.1424712,0
5936,-7.3000587,0
5937,-4.0522415,0
5938,-3.7380383,0
5939,-4.6498869,0
5940,-6.0210579,0
5941,-5.6888138,0
5942,-4.7766287,0
5943,-2.1589991,0
5944,-1.0524037,0
5945,-0.89537498,0
5946,-5.0297452,0
5947,-15.926631,0
5948,-31.573734,0
5949,-45.761434,0
5950,-48.078503,0
5951,14.376124,0
5952,28.787594,0
5953,29.052285,0
5954,27.658173,0
5955,28.561784,0
5956,27.285701,0
5957,23.899701,0
5958,19.137144,0
5959,15.106506,0
5960,12.035705,0
5961,6.518756,0
5962,2.5016956,0
5963,1.9206419,0
5964,0.93438669,0
5965,0.6316038,0
5966,0.44083099,0
5967,0.13541152,0
5968,-0.94818148,0
5969,-0.89998191,0
5970,-0.72015101,0
5971,-0.35797784,0
5972,-2.3694725,0
5973,-3.2296356,0
5974,-2.5469295,0
5975,-2.6949409,0
5976,-1.1242202,0
5977,-1.0220336,0
5978,-1.043467,0
5979,-2.4429735,0
5980,-2.3752593,0
5981,-1.786202,0
5982,-0.36592298,0
5983,-0.8399803,0
5984,0.32219588,0
5985,0.33682388,0
5986,0.87482592,0
5987,-0.24623147,0
5988,0.51512842,0
5989,-2.3514839,0
5990,32.818153,0
5991,62.459912,0
5992,11.633154,0
5993,-3.7403636,0
5994,-5.5495704,0
5995,-5.5382452,0
5996,-3.6384218,0
5997,-2.1733402,0
5998,-1.7445836,0
5999,-2.5405308,0
6000,-1.9743799,0
6001,-1.8370073,0
6002,-1.1221588,0
6003,-0.37636818,0
6004,-0.3730937,0
6005,-0.70034781,0
6006,-0.65868038,0
6007,-0.84731198,0
6008,-0.49844481,0
6009,-1.8696396,0
6010,-1.1383049,0
6011,-1.1325543,0
6012,-0.60769644,0
6013,-1.4357069,0
6014,-0.29459898,0
6015,-1.1995378,0
6016,-0.3633676,0
6017,-0.74438476,0
6018,-1.0747838,0
6019,-2.5136483,0
6020,3.5262484,0
6021,57.517363,0
6022,30.840094,0
6023,-5.3458335,0
6024,-10.819494,0
6025,-9.140002,0
6026,-9.2733876,0
6027,-7.433633,0
6028,-7.0280309,0
6029,-5.7573094,0
6030,-5.7939453,0
6031,-5.6233487,0
6032,-6.5792601,0
6033,-7.6554383,0
6034,-5.5113614,0
6035,-5.8787362,0
6036,-6.2669911,0
6037,-4.9452017,0
6038,-4.3428029,0
6039,-3.1448536,0
6040,-3.4388649,0
6041,-5.4275919,0
6042,-3.5835158,0
6043,-2.0088336,0
6044,-2.4039113,0
6045,-1.9219702,0
6046,-0.62840397,0
6047,1.059962,0
6048,1.6331212,0
6049,1.0239385,0
6050,-1.65256,0
6051,13.825955,0
6052,61.731248,0
6053,22.662295,0
6054,-7.0429095,0
6055,-12.951955,0
6056,-12.696014,0
6057,-13.108952,0
6058,-9.8843571,0
6059,-8.5565556,0
6060,-8.1605381,0
6061,-8.4258914,0
6062,-8.2888125,0
6063,-9.181801,0
6064,-10.79955,0
6065,-11.789793,0
6066,-10.859464,0
6067,-10.949766,0
6068,-11.713698,0
6069,-11.573199,0
6070,-9.8493107,0
6071,-9.3749239,0
6072,-10.713614,0
6073,-7.3431409,0
6074,-4.8738441,0
6075,-4.434079,0
6076,-4.5160812,0
6077,-4.7536394,0
6078,-3.9325343,0
6079,-4.1048195,0
6080,-3.7962077,0
6081,-6.971582,0
6082,30.721764,0
6083,56.13513,0
6084,5.0736744,0
6085,-9.5560787,0
6086,-11.478683,0
6087,-11.435506,0
6088,-10.237644,0
6089,-7.1290803,0
6090,-6.0497624,0
6091,-6.2635189,0
6092,-6.6893398,0
6093,-6.6562085,0
6094,-6.8057275,0
6095,-7.1783924,0
6096,-5.9427905,0
6097,-4.9018065,0
6098,-4.1351336,0
6099,-3.556421,0
6100,-3.8250787,0
6101,-2.413727,0
6102,-4.0059808,0
6103,-4.9633804,0
6104,-1.6256645,0
6105,-0.6320049,0
6106,-1.0828922,0
6107,0.20997402,0
6108,0.5151277,0
6109,0.29258451,0
6110,-0.4173905,0
6111,0.13042263,0
6112,0.22278148,0
6113,54.681856,0
6114,41.3209,0
6115,-1.7270639,0
6116,-8.2860515,0
6117,-9.2311035,0
6118,-7.4682263,0
6119,-6.0561048,0
6120,-3.2235538,0
6121,0.40837574,0
6122,-1.1511355,0
6123,-2.4155969,0
6124,-4.6133152,0
6125,-2.3844174,0
6126,-2.1532354,0
6127,-2.4753652,0
6128,-1.706972,0
6129,-2.8199222,0
6130,-3.7216017,0
6131,-2.5811925,0
6132,-2.5429196,0
6133,-3.8096402,0
6134,-2.4135285,0
6135,-0.2239179,0
6136,0.48061152,0
6137,-0.060754043,0
6138,-0.88004201,0
6139,0.31779536,0
6140,0.82585528,0
6141,0.41427644,0
6142,-1.0866758,0
6143,20.327442,0
6144,64.541937,0
6145,16.460129,0
6146,-4.1575681,0
6147,-6.6174493,0
6148,-7.3742762,0
6149,-6.1684848,0
6150,-4.6141507,0
6151,-4.2432529,0
6152,-2.6443412,0
6153,-3.4820679,0
6154,-2.9197572,0
6155,-2.6228214,0
6156,-1.546871,0
6157,0.4156379,0
6158,2.9698286,0
6159,2.3091379,0
6160,1.4605996,0
6161,1.0955828,0
6162,2.0067366,0
6163,1.5995901,0
6164,1.8890898,0
6165,4.372433,0
6166,8.6462849,0
6167,7.3753289,0
6168,8.7778346,0
6169,8.1217019,0
6170,8.8939764,0
6171,8.9411338,0
6172,6.9826898,0
6173,-1.4281558,0
6174,49.228275,0
6175,59.822174,0
6176,6.7325682,0
6177,-5.106259,0
6178,-6.2564599,0
6179,-6.2903017,0
6180,-5.4153405,0
6181,-3.8300727,0
6182,-3.974102,0
6183,-5.1914207,0
6184,-5.4709078,0
6185,-5.3273235,0
6186,-5.3021024,0
6187,-5.7504911,0
