x_axis,y_axis,is_anomaly
5175,51.24539,0
5176,131.98972,0
5177,118.838,0
5178,-27.011197,0
5179,-30.764677,0
5180,-33.341325,0
5181,-37.247919,0
5182,-28.435698,0
5183,-24.759117,0
5184,-29.753691,0
5185,-30.547444,0
5186,-26.548191,0
5187,-28.208791,0
5188,-27.141786,0
5189,-26.857964,0
5190,-39.315567,0
5191,-46.727476,0
5192,-40.076155,0
5193,-32.593567,0
5194,-18.410648,0
5195,-14.128411,0
5196,-3.2319435,0
5197,5.1542171,0
5198,9.2461453,0
5199,14.58197,0
5200,1.8531317,0
5201,9.7530274,0
5202,2.8565501,0
5203,2.8402564,0
5204,3.3862952,0
5205,0.50404683,0
5206,4.1437061,0
5207,-0.84155085,0
5208,-0.76058629,0
5209,4.41657,0
5210,-2.318941,0
5211,-0.51350975,0
5212,0.72101667,0
5213,1.8354693,0
5214,0.18343805,0
5215,0.11157754,0
5216,3.9199502,0
5217,-0.43596617,0
5218,2.0374852,0
5219,4.6671785,0
5220,-0.025116917,0
5221,1.540899,0
5222,13.299828,0
5223,1.2771301,0
5224,-0.36647927,0
5225,0.37269383,0
5226,10.425988,0
5227,-2.9889002,0
5228,10.887448,0
5229,30.581089,0
5230,50.667945,0
5231,127.06858,0
5232,168.45212,0
5233,7.6208806,0
5234,-12.006462,0
5235,-19.634701,0
5236,-17.573427,0
5237,-13.048598,0
5238,-19.558198,0
5239,-9.3155811,0
5240,-8.4535135,0
5241,-8.6461652,0
5242,-16.80409,0
5243,-16.476349,0
5244,-15.395053,0
5245,-30.010133,0
5246,-25.045639,0
5247,-27.059034,0
5248,-23.899413,0
5249,-18.50727,0
5250,-2.6075179,0
5251,1.3359515,0
5252,0.18421476,0
5253,19.178793,0
5254,17.900777,0
5255,9.9059873,0
5256,7.2672747,0
5257,2.8836369,0
5258,5.3353822,0
5259,1.6165956,0
5260,4.8891252,0
5261,-1.9086197,0
5262,4.1958784,0
5263,-2.5842043,0
5264,-0.74739234,0
5265,1.352179,0
5266,-1.0441464,0
5267,3.4889018,0
5268,5.5149487,0
5269,2.39018,0
5270,2.6505797,0
5271,4.1503532,0
5272,8.2860989,0
5273,5.5205669,0
5274,8.0531072,0
5275,6.0622387,0
5276,4.7835241,0
5277,11.125632,0
5278,8.7199838,0
5279,5.3284068,0
5280,6.3697302,0
5281,6.0940745,0
5282,-0.44632557,0
5283,17.000108,0
5284,23.193441,0
5285,31.0106,0
5286,91.525555,0
5287,165.38807,0
5288,28.319854,0
5289,-5.0413227,0
5290,-29.726598,0
5291,-22.19583,0
5292,-21.152147,0
5293,-20.54682,0
5294,-31.585693,0
5295,-27.97665,0
5296,-24.735904,0
5297,-26.571347,0
5298,-32.299719,0
5299,-34.235809,0
5300,-31.062423,0
5301,-44.213658,0
5302,-54.384516,0
5303,-30.167889,0
5304,-33.887242,0
5305,-10.410896,0
5306,-11.485074,0
5307,-2.4185838,0
5308,4.7612676,0
5309,10.941776,0
5310,4.4246239,0
5311,-3.5469147,0
5312,9.0734657,0
5313,1.1335737,0
5314,-3.0473758,0
5315,-2.2536406,0
5316,4.5357011,0
5317,1.3265058,0
5318,4.3130099,0
5319,-0.31870381,0
5320,1.6446297,0
5321,-2.7019579,0
5322,-1.6633524,0
5323,-5.4277907,0
5324,1.7365059,0
5325,0.72637148,0
5326,-0.67387574,0
5327,0.58539424,0
5328,1.0619472,0
5329,3.674641,0
5330,-1.9717221,0
5331,-0.11322782,0
5332,3.076193,0
5333,8.2016481,0
5334,16.596773,0
5335,-1.1285423,0
5336,3.7390035,0
5337,-2.9230837,0
5338,4.0185382,0
5339,24.234568,0
5340,29.607292,0
5341,36.597295,0
5342,115.05879,0
5343,160.44229,0
5344,-0.56499769,0
5345,-20.675916,0
5346,-21.474244,0
5347,-19.617441,0
5348,-26.855428,0
5349,-23.534251,0
5350,-22.104754,0
5351,-20.537707,0
5352,-22.780881,0
5353,-21.980335,0
5354,-20.577118,0
5355,-28.384507,0
5356,-31.829031,0
5357,-42.540736,0
5358,-40.754221,0
5359,-24.898542,0
5360,-23.955194,0
5361,-9.0911414,0
5362,1.0497038,0
5363,6.9448706,0
5364,19.270819,0
5365,17.732059,0
5366,7.0547099,0
5367,10.225197,0
5368,1.9335107,0
5369,-0.22698974,0
5370,3.8833504,0
5371,-3.7864302,0
5372,-1.803886,0
5373,0.14847116,0
5374,-0.23174886,0
5375,-2.5837709,0
5376,2.3657044,0
5377,-2.5471455,0
5378,-1.3357239,0
5379,-5.329187,0
5380,-0.7235753,0
5381,-3.3125173,0
5382,-2.2285635,0
5383,-0.9498853,0
5384,2.41376,0
5385,-1.4703925,0
5386,-6.2318372,0
5387,3.6547511,0
5388,2.8613451,0
5389,4.7453473,0
5390,3.5614993,0
5391,5.3082215,0
5392,2.4573212,0
5393,0.022334527,0
5394,1.7075981,0
5395,15.184701,0
5396,33.701973,0
5397,69.110286,0
5398,143.14828,0
5399,119.63993,0
5400,-4.6907239,0
5401,-16.07004,0
5402,-13.184678,0
5403,-16.180198,0
5404,-14.753649,0
5405,-12.043135,0
5406,-13.836078,0
5407,-18.28976,0
5408,-20.325052,0
5409,-17.771564,0
5410,-20.578551,0
5411,-23.760713,0
5412,-31.815273,0
5413,-40.381966,0
5414,-33.941897,0
5415,-31.857299,0
5416,-22.996381,0
5417,-9.9235638,0
5418,-2.8794429,0
5419,4.9741626,0
5420,7.9915697,0
5421,5.4959281,0
5422,10.063949,0
5423,7.4457511,0
5424,6.4612891,0
5425,9.7569562,0
5426,9.6916409,0
5427,1.8201919,0
5428,5.6979472,0
5429,5.4553613,0
5430,4.5772063,0
5431,5.4228226,0
5432,2.7766252,0
5433,3.9123762,0
5434,5.4761182,0
5435,7.0060648,0
5436,2.0704995,0
5437,5.5257574,0
5438,7.6605356,0
5439,9.9587613,0
5440,5.8355092,0
5441,1.9433839,0
5442,6.0099205,0
5443,7.2304622,0
5444,6.2634158,0
5445,8.6491735,0
5446,8.9936017,0
5447,7.6859321,0
5448,10.951481,0
5449,4.4561454,0
5450,6.3287789,0
5451,18.137428,0
5452,21.029773,0
5453,61.661404,0
5454,136.70701,0
5455,119.64219,0
5456,-10.638493,0
5457,-23.044676,0
5458,-24.918227,0
5459,-20.847946,0
5460,-25.340611,0
5461,-21.491726,0
5462,-28.425574,0
5463,-20.672163,0
5464,-28.448068,0
5465,-26.668058,0
5466,-26.520382,0
5467,-25.90173,0
5468,-30.844139,0
5469,-37.124764,0
5470,-30.15652,0
5471,-16.454569,0
5472,-22.634267,0
5473,-9.6864921,0
5474,6.1883518,0
5475,9.248019,0
5476,26.143041,0
5477,22.676936,0
5478,14.941377,0
5479,16.433835,0
5480,8.5328694,0
5481,6.8212883,0
5482,6.6835782,0
5483,2.272067,0
5484,6.8628181,0
5485,2.8014406,0
5486,10.420433,0
5487,4.1630522,0
5488,10.095318,0
5489,4.6533343,0
5490,5.386497,0
5491,7.96117,0
5492,4.6100779,0
5493,7.574219,0
5494,4.0560603,0
5495,6.5847345,0
5496,4.2186158,0
5497,6.6484583,0
5498,8.9221383,0
5499,7.8683306,0
5500,9.4410439,0
5501,19.656708,0
5502,6.9389195,0
5503,3.7944022,0
5504,0.85597326,0
5505,-2.7406442,0
5506,11.013624,0
5507,17.74833,0
5508,24.426645,0
5509,101.09466,0
5510,158.04565,0
5511,16.922472,0
5512,-25.894706,0
5513,-25.247461,0
5514,-27.025104,0
5515,-24.916279,0
5516,-27.339128,0
5517,-31.814545,0
5518,-26.492149,0
5519,-24.828725,0
5520,-26.830516,0
5521,-25.189188,0
5522,-28.073756,0
5523,-31.781652,0
5524,-33.868972,0
5525,-34.29978,0
5526,-38.309395,0
5527,-26.320087,0
5528,-11.537884,0
5529,-6.370435,0
5530,-3.0519603,0
5531,10.12225,0
5532,3.807321,0
5533,0.21488882,0
5534,0.63660941,0
5535,-3.198268,0
5536,-5.1667176,0
5537,-4.7624818,0
5538,-4.3538018,0
5539,-1.0365592,0
5540,-1.7357995,0
5541,-1.6747275,0
5542,4.2070264,0
5543,-7.0283868,0
5544,-5.70085,0
5545,-1.4628157,0
5546,-6.3084361,0
5547,0.091630719,0
5548,-4.070703,0
5549,-2.8713584,0
5550,-1.1486855,0
5551,3.212066,0
5552,4.0156003,0
5553,-0.16125573,0
5554,1.5652144,0
5555,5.2682912,0
5556,14.504723,0
5557,4.3963941,0
5558,5.1449145,0
5559,4.2524846,0
5560,-0.75471614,0
5561,4.0646429,0
5562,23.845675,0
5563,36.766582,0
5564,87.464773,0
5565,155.95053,0
5566,74.773595,0
5567,-1.3566189,0
5568,-18.698357,0
5569,-12.166152,0
5570,-16.808948,0
5571,-10.893712,0
5572,-9.6850919,0
5573,-9.0061836,0
5574,-13.952184,0
5575,-5.9770841,0
5576,-14.823216,0
5577,-20.758502,0
5578,-20.770117,0
5579,-22.821118,0
5580,-29.160814,0
5581,-19.092945,0
5582,-22.993665,0
5583,-12.518294,0
5584,-0.87409251,0
5585,8.0476852,0
5586,26.068384,0
5587,15.981714,0
5588,14.784997,0
5589,12.444831,0
5590,11.13496,0
5591,11.393663,0
5592,6.6198592,0
5593,9.3387922,0
5594,7.0538965,0
5595,5.6434658,0
5596,6.0703768,0
5597,7.8708774,0
5598,6.4199394,0
5599,9.9415842,0
5600,5.3807767,0
5601,8.3711673,0
5602,2.8958304,0
5603,2.84719,0
5604,4.2160231,0
5605,4.2058804,0
5606,4.9223692,0
5607,5.7549423,0
5608,5.3327541,0
5609,7.274709,0
5610,1.0777755,0
5611,12.624028,0
5612,5.4789431,0
5613,-2.2990202,0
5614,-0.59045912,0
5615,-3.5338839,0
5616,0.72248279,0
5617,22.740169,0
5618,38.552445,0
5619,59.995405,0
5620,142.09801,0
5621,131.613,0
5622,-3.1966117,1
5623,-20.823195,1
5624,-22.563046,1
5625,-17.900186,1
5626,-19.032381,1
5627,-18.797293,1
5628,-14.977232,1
5629,-16.115812,1
5630,-9.7674139,1
5631,-14.799172,1
5632,-16.861877,1
5633,-18.466647,1
5634,-24.617587,1
5635,-28.951663,1
5636,-37.766465,1
5637,-28.013322,1
5638,-15.619518,1
5639,-2.8335942,1
5640,7.3913877,1
5641,12.905253,1
5642,12.581508,1
5643,11.599481,1
5644,13.749934,1
5645,5.6688817,1
5646,5.1594468,1
5647,5.7625317,1
5648,3.257895,1
5649,2.6172615,1
5650,3.8416213,1
5651,-1.169654,1
5652,3.3232024,1
5653,1.1053557,1
5654,2.8663211,1
5655,1.128449,1
5656,-1.741574,1
5657,-1.1674057,1
5658,-1.5349766,1
5659,-1.5219086,1
5660,-1.3895415,1
5661,2.1212758,1
5662,2.228819,1
5663,0.35889967,1
5664,-0.58890402,1
5665,3.3170327,1
5666,3.9551138,1
5667,-2.3775926,1
5668,-3.9196482,1
5669,-3.5482983,1
5670,-3.1858858,1
5671,-6.7790732,1
5672,-10.546448,1
5673,-67.040216,1
5674,12.959034,1
5675,37.467279,1
5676,42.970963,1
5677,-4.095913,1
5678,-8.8323678,1
5679,-8.0213419,1
5680,-4.4871172,1
5681,-4.4599511,1
5682,-6.9907836,1
5683,-6.3054837,1
5684,-7.4166447,1
5685,-7.7146793,1
5686,-8.5542022,1
5687,-7.498353,1
5688,-5.058255,1
5689,-3.1650491,1
5690,-2.554368,1
5691,0.79138534,1
5692,4.1656378,1
5693,3.9782169,1
5694,3.5356648,1
5695,-3.3490957,1
5696,-4.177067,1
5697,-7.6454024,1
5698,-8.6401249,1
5699,-5.2001643,1
5700,9.1809259,1
5701,11.317759,1
5702,10.199134,1
5703,8.4628539,1
5704,8.1849127,1
5705,11.094487,1
5706,6.6978689,1
5707,11.352489,1
5708,9.6172351,1
5709,6.2479437,1
5710,6.4919875,1
5711,3.9969931,1
5712,7.0338765,1
5713,2.4308121,1
5714,2.8841013,1
5715,-0.16341194,1
5716,-3.0622944,1
5717,-3.1551146,1
5718,-7.4177556,1
5719,-3.9127214,1
5720,-3.9646116,1
5721,-0.38029233,1
5722,7.7700635,1
5723,-0.80087666,0
5724,-5.9438814,0
5725,-1.0418547,0
5726,-3.802684,0
5727,-2.1169844,0
5728,19.812471,0
5729,37.637855,0
5730,69.400467,0
5731,153.08653,0
5732,81.479545,0
5733,-7.1081301,0
5734,-19.138212,0
5735,-15.720652,0
5736,-23.851305,0
5737,-24.350942,0
5738,-22.381667,0
5739,-21.708061,0
5740,-18.158976,0
5741,-24.624159,0
5742,-25.130962,0
5743,-29.624209,0
5744,-33.177779,0
5745,-37.718466,0
5746,-39.066879,0
5747,-41.72928,0
5748,-35.383011,0
5749,-27.183979,0
5750,-11.491872,0
5751,-3.9001817,0
5752,3.8622584,0
5753,8.5969614,0
5754,8.5474562,0
5755,8.5976893,0
5756,4.5805275,0
5757,4.4142451,0
5758,1.8281963,0
5759,-0.30607124,0
5760,1.9514656,0
5761,0.060874555,0
5762,0.80970713,0
5763,2.224812,0
5764,0.067404114,0
5765,1.9651255,0
5766,2.1196189,0
5767,-0.33873752,0
5768,-0.64866209,0
5769,0.48770063,0
5770,-0.61420132,0
5771,-4.4421003,0
5772,-4.2873717,0
5773,0.29203437,0
5774,2.5519144,0
5775,3.3164393,0
5776,4.1075875,0
5777,1.1171583,0
5778,8.7853712,0
5779,1.1026263,0
5780,2.597808,0
5781,1.3961922,0
5782,0.75493795,0
5783,5.6886284,0
5784,33.282837,0
5785,34.384272,0
5786,96.902595,0
5787,159.30062,0
5788,33.827914,0
5789,-13.139157,0
5790,-23.411932,0
5791,-25.238779,0
5792,-21.888893,0
5793,-25.513077,0
5794,-18.893967,0
5795,-16.124606,0
5796,-21.242027,0
5797,-22.953119,0
5798,-23.820228,0
5799,-24.976762,0
5800,-32.484414,0
5801,-38.163275,0
5802,-42.84196,0
5803,-37.895425,0
5804,-34.447906,0
5805,-21.971984,0
5806,-10.311409,0
5807,-3.5592164,0
5808,4.3414181,0
5809,6.662119,0
5810,5.3636041,0
5811,2.1809087,0
5812,0.79909049,0
5813,0.59285225,0
5814,-0.89801233,0
5815,6.4206633,0
5816,0.15397638,0
5817,3.9183786,0
5818,3.2808077,0
5819,4.6827506,0
5820,3.2931523,0
5821,0.36731196,0
5822,1.7660496,0
5823,3.6543979,0
5824,1.3124794,0
5825,-0.34074206,0
5826,0.47972747,0
5827,0.25266678,0
5828,1.7054482,0
5829,2.8607231,0
5830,1.0818477,0
5831,3.1904008,0
5832,-3.9376995,0
5833,-1.6768455,0
5834,1.9073502,0
5835,5.012383,0
5836,-3.3320598,0
5837,-2.362061,0
5838,-3.0153115,0
5839,-2.1845967,0
5840,16.526396,0
5841,29.722495,0
5842,57.351545,0
5843,140.90329,0
5844,122.29664,0
5845,-14.337549,0
5846,-25.881398,0
5847,-23.990143,0
5848,-24.072382,0
5849,-26.273075,0
5850,-24.975436,0
5851,-20.545121,0
5852,-21.305472,0
5853,-24.271299,0
5854,-23.770025,0
5855,-22.846268,0
5856,-23.601351,0
5857,-34.12514,0
5858,-39.720435,0
5859,-43.338546,0
5860,-36.254219,0
5861,-23.3664,0
5862,-12.401882,0
5863,-0.17035723,0
5864,5.5659462,0
5865,6.1163895,0
5866,9.4394441,0
5867,5.6144733,0
5868,6.3907102,0
5869,4.2350113,0
5870,0.52992039,0
5871,2.1058574,0
5872,0.021605811,0
5873,-0.82976218,0
5874,-1.3673539,0
5875,-3.3142295,0
5876,-1.0056699,0
5877,-3.7807414,0
5878,-4.3948401,0
5879,-7.2612947,0
5880,-4.891538,0
5881,-2.9649988,0
5882,-4.60844,0
5883,-7.3337521,0
5884,-5.817894,0
5885,-1.8573565,0
5886,-2.8022017,0
5887,-1.2736745,0
5888,-3.4865108,0
5889,-4.0771405,0
5890,3.3456997,0
5891,4.0916383,0
5892,-2.9300006,0
5893,-3.4780886,0
5894,2.2416891,0
5895,1.0591011,0
5896,19.342917,0
5897,40.364285,0
5898,51.928018,0
5899,145.09975,0
5900,144.84597,0
5901,-2.4167062,0
5902,-14.353965,0
5903,-18.0984,0
5904,-11.175533,0
5905,-17.745583,0
5906,-8.0387349,0
5907,-11.761429,0
5908,-15.826736,0
5909,-13.753234,0
5910,-13.60556,0
5911,-15.902328,0
5912,-18.428179,0
5913,-23.662213,0
5914,-25.086727,0
5915,-28.745653,0
5916,-30.280306,0
5917,-21.474885,0
5918,-10.408984,0
5919,1.346983,0
5920,5.6851839,0
5921,12.825538,0
5922,21.437515,0
5923,10.354738,0
5924,7.1163873,0
5925,4.8942358,0
5926,10.343604,0
5927,8.7767743,0
5928,4.3430885,0
5929,5.5115182,0
5930,5.7818546,0
5931,1.1285372,0
5932,5.5755108,0
5933,5.784134,0
5934,7.606062,0
5935,5.6188703,0
5936,8.3110704,0
5937,10.744972,0
5938,5.0179833,0
5939,5.5724134,0
5940,7.4068858,0
5941,5.910925,0
5942,6.2529825,0
5943,6.6153812,0
5944,3.4834013,0
5945,7.1691321,0
5946,11.214541,0
5947,6.8393541,0
5948,6.3884878,0
5949,4.2187591,0
5950,4.5073166,0
5951,2.4995826,0
5952,23.406265,0
5953,36.077897,0
5954,72.5536,0
5955,153.50619,0
5956,70.456305,0
5957,-13.667832,0
5958,-20.655668,0
5959,-27.019326,0
5960,-26.052304,0
5961,-24.24545,0
5962,-25.060926,0
5963,-23.109916,0
5964,-24.010612,0
5965,-24.794891,0
5966,-22.537097,0
5967,-24.333869,0
5968,-35.20253,0
5969,-40.297937,0
5970,-34.860532,0
5971,-40.92749,0
5972,-26.911844,0
5973,-28.369352,0
5974,-11.838963,0
5975,-0.55206122,0
5976,8.3327859,0
5977,9.2349307,0
5978,3.9615506,0
5979,4.4228443,0
5980,0.75212688,0
5981,-1.269644,0
5982,1.7450579,0
5983,-2.5321938,0
5984,1.2623595,0
5985,2.7597108,0
5986,4.7697665,0
5987,2.1154596,0
5988,3.7730377,0
5989,8.3542817,0
5990,1.9699757,0
5991,2.7670326,0
5992,-0.22310164,0
5993,2.0991753,0
5994,-0.27621318,0
5995,-0.63911562,0
5996,1.6802754,0
5997,0.39312321,0
5998,0.18705427,0
5999,-1.2848178,0
6000,-0.055050215,0
6001,1.1432239,0
6002,6.5453053,0
6003,-4.6422125,0
6004,-5.8971517,0
6005,-7.5786149,0
6006,-12.307754,0
6007,0.52833462,0
6008,22.972277,0
6009,24.331763,0
6010,103.55848,0
6011,152.65387,0
6012,-3.9194383,0
6013,-26.832254,0
6014,-27.614187,0
6015,-27.302645,0
6016,-28.02106,0
6017,-27.294988,0
6018,-23.946755,0
6019,-22.163235,0
6020,-22.878787,0
6021,-25.8392,0
6022,-25.585718,0
6023,-24.102239,0
6024,-31.962833,0
6025,-26.811106,0
6026,-35.412628,0
6027,-35.216113,0
6028,-27.417483,0
6029,-14.569878,0
6030,0.8817942,0
6031,5.0901951,0
6032,17.663067,0
6033,13.121698,0
6034,12.580854,0
6035,14.382695,0
6036,7.2914283,0
6037,7.4164329,0
6038,7.0704514,0
6039,7.5484934,0
6040,3.6309439,0
6041,3.0172291,0
6042,2.7910736,0
6043,2.4411936,0
6044,7.0464255,0
6045,7.4753971,0
6046,6.9139535,0
6047,8.5721468,0
6048,8.0010338,0
6049,7.4190816,0
6050,6.9065826,0
6051,8.2333811,0
6052,6.9878354,0
6053,3.6364736,0
6054,6.2981545,0
6055,8.0648998,0
6056,8.8006635,0
6057,17.086326,0
6058,9.5686225,0
6059,6.7242252,0
6060,9.1687074,0
6061,6.0293694,0
6062,4.2560576,0
6063,14.578702,0
6064,27.911827,0
6065,68.920677,0
6066,147.17924,0
6067,85.078774,0
6068,-21.066048,0
6069,-27.532122,0
6070,-24.312625,0
6071,-24.901644,0
6072,-26.046623,0
6073,-22.848484,0
6074,-26.54771,0
6075,-24.885258,0
6076,-31.420349,0
6077,-32.509871,0
6078,-28.689577,0
6079,-35.168699,0
6080,-41.037239,0
6081,-46.674992,0
6082,-44.261576,0
6083,-36.790894,0
6084,-27.367882,0
6085,-13.581411,0
6086,2.6076012,0
6087,4.8482511,0
6088,6.63423,0
6089,7.8990985,0
6090,3.5442726,0
6091,1.3785545,0
6092,1.5599833,0
6093,3.0545511,0
6094,4.4198618,0
6095,4.6796289,0
6096,5.4506827,0
6097,7.9767633,0
6098,3.978977,0
6099,7.1330376,0
6100,9.1053228,0
6101,6.0768016,0
6102,7.6882056,0
6103,9.7227307,0
6104,12.179073,0
6105,7.6568638,0
6106,9.1353549,0
6107,10.656954,0
6108,9.1391858,0
6109,9.5491501,0
6110,5.3542334,0
6111,8.8965045,0
6112,11.487523,0
6113,15.334985,0
6114,3.6836868,0
6115,1.8884596,0
6116,0.61627122,0
6117,0.49476196,0
6118,6.5744693,0
6119,26.451824,0
6120,34.339446,0
6121,90.557644,0
6122,160.24269,0
6123,40.563761,0
6124,-15.005054,0
6125,-19.0799,0
6126,-21.955639,0
6127,-20.57693,0
6128,-22.783909,0
6129,-21.195943,0
6130,-22.760138,0
6131,-19.164871,0
6132,-21.808766,0
6133,-25.346379,0
6134,-28.119778,0
6135,-33.662454,0
6136,-34.315015,0
6137,-41.729306,0
6138,-39.97768,0
6139,-29.143237,0
6140,-20.687493,0
6141,-5.2211834,0
6142,1.4298151,0
6143,6.3144071,0
6144,11.488554,0
6145,8.9209756,0
6146,13.108653,0
6147,7.2862389,0
6148,2.6946796,0
6149,6.9019578,0
6150,4.1688287,0
6151,4.5548066,0
6152,2.4993923,0
6153,2.7392518,0
6154,2.4151688,0
6155,0.64069297,0
6156,3.2213437,0
6157,-4.3765278,0
6158,-3.7267447,0
6159,-2.5690564,0
6160,-3.802706,0
6161,-2.8936995,0
6162,-5.50471,0
6163,-4.3804357,0
6164,-2.414407,0
6165,-4.2463024,0
6166,-4.4448747,0
6167,-4.5912961,0
6168,-5.8318158,0
6169,0.73900546,0
6170,-3.4418772,0
6171,-3.3020773,0
6172,-3.3940578,0
6173,-2.5616298,0
6174,-1.1100032,0
6175,18.241158,0
6176,32.731005,0
6177,84.018024,0
6178,148.94657,0
6179,44.07159,0
6180,-20.399156,0
6181,-26.667383,0
6182,-22.709103,0
6183,-27.857958,0
6184,-23.96191,0
6185,-19.60382,0
6186,-20.587996,0
6187,-23.450111,0
6188,-23.879798,0
6189,-24.788075,0
6190,-24.914338,0
6191,-29.793219,0
6192,-33.644906,0
6193,-41.143029,0
6194,-39.585534,0
6195,-29.409101,0
6196,-22.556019,0
6197,-8.9880901,0
6198,-5.1839565,0
6199,-0.19613876,0
6200,5.2154628,0
6201,6.8380282,0
6202,1.6435081,0
6203,-1.0907141,0
6204,-4.4336666,0
6205,-4.8218941,0
6206,-5.0205095,0
6207,-7.2774842,0
6208,-8.2165166,0
6209,-10.02817,0
6210,-10.847092,0
6211,-8.0052815,0
6212,-9.5886771,0
6213,-9.190455,0
6214,-6.8016411,0
6215,-3.7009611,0
6216,-3.4890421,0
6217,-9.5540092,0
6218,-5.8054904,0
6219,-3.961789,0
6220,-5.9530375,0
6221,-9.0391736,0
6222,-10.452963,0
6223,-9.8835532,0
6224,-7.5854554,0
6225,0.26485866,0
6226,-11.511911,0
6227,-13.653897,0
6228,-9.4491474,0
6229,-9.2992396,0
6230,-5.0930464,0
6231,20.064615,0
6232,19.346277,0
6233,89.925225,0
6234,157.16662,0
6235,23.49246,0
6236,-16.69173,0
6237,-18.940443,0
6238,-19.186593,0
6239,-15.607886,0
6240,-13.172101,0
6241,-12.619767,0
6242,-10.055058,0
6243,-11.043586,0
6244,-11.274132,0
6245,-10.448706,0
6246,-9.2950857,0
6247,-15.660292,0
6248,-21.784361,0
6249,-27.279196,0
6250,-19.793776,0
6251,-16.448828,0
6252,-11.193546,0
6253,5.3424208,0
6254,7.8162267,0
6255,17.559748,0
6256,19.855773,0
6257,16.204571,0
6258,15.354152,0
6259,12.189026,0
6260,13.336448,0
6261,12.793452,0
6262,12.392448,0
6263,9.5347509,0
6264,11.232834,0
6265,6.7810908,0
6266,5.808553,0
6267,3.7754654,0
6268,2.5449801,0
6269,1.1236737,0
6270,1.0148025,0
6271,4.980098,0
6272,1.2972351,0
6273,6.2203088,0
6274,2.4380745,0
6275,3.9854576,0
6276,5.0701066,0
6277,1.0322485,0
6278,1.5183671,0
6279,0.66041172,0
6280,3.7081052,0
6281,7.5345125,0
6282,-0.33444752,0
6283,0.88491902,0
6284,5.7383012,0
6285,6.7169574,0
6286,7.4139893,0
6287,23.172338,0
6288,29.648221,0
6289,86.582617,0
6290,149.09256,0
6291,39.502237,0
6292,-22.04545,0
6293,-26.531889,0
6294,-25.519811,0
6295,-30.029932,0
6296,-29.932463,0
6297,-27.063332,0
6298,-27.059792,0
6299,-28.378936,0
6300,-30.722359,0
6301,-37.395073,0
6302,-39.267338,0
6303,-35.828595,0
6304,-46.757117,0
6305,-52.205045,0
6306,-53.123813,0
6307,-38.276592,0
6308,-34.484763,0
6309,-17.948297,0
6310,-5.8872389,0
6311,-2.8313635,0
6312,2.0629437,0
6313,-0.3620402,0
6314,1.4129698,0
6315,-0.36782048,0
6316,1.6561989,0
6317,-1.6580878,0
6318,2.4255843,0
6319,3.2098038,0
6320,3.3235489,0
6321,-0.60548775,0
6322,1.0141801,0
6323,4.0929131,0
6324,6.7262129,0
6325,-0.20837125,0
6326,0.343603,0
6327,1.847819,0
6328,4.404109,0
6329,3.3117688,0
6330,1.3015495,0
6331,-1.3825342,0
6332,0.30927574,0
6333,0.82594362,0
6334,0.27727841,0
6335,0.33492707,0
6336,-1.2206774,0
6337,4.1066943,0
6338,-5.2754604,0
6339,-6.5630747,0
6340,-7.818004,0
6341,-7.6217455,0
6342,-2.7314601,0
6343,9.3958492,0
6344,22.904498,0
6345,72.97652,0
6346,145.22592,0
6347,47.805826,0
6348,-25.382575,0
6349,-31.221121,0
6350,-27.569315,0
6351,-29.340601,0
6352,-28.476721,0
6353,-28.606217,0
6354,-29.088179,0
6355,-26.668313,0
6356,-29.154295,0
6357,-27.180881,0
6358,-35.03491,0
6359,-35.609336,0
6360,-37.263146,0
6361,-42.242574,0
6362,-43.218096,0
6363,-38.043624,0
6364,-25.229948,0
6365,-10.565497,0
6366,-1.3723798,0
6367,6.1315129,0
6368,5.15453,0
6369,6.0234103,0
6370,5.0122352,0
6371,0.32023476,0
6372,-0.31067069,0
6373,-3.6760308,0
6374,-1.6975159,0
6375,-4.4455632,0
6376,-5.4277986,0
6377,-1.7070276,0
6378,-3.2351069,0
6379,2.146498,0
6380,0.29696597,0
6381,1.6815412,0
6382,0.080991405,0
6383,0.09738141,0
6384,4.1223262,0
6385,1.269065,0
6386,-0.022410203,0
6387,1.4936348,0
6388,2.5490604,0
6389,3.7742338,0
6390,7.9835586,0
6391,10.404396,0
6392,15.016725,0
6393,5.4079453,0
6394,3.4982884,0
6395,4.5957619,0
6396,0.42648322,0
6397,1.7921991,0
6398,26.279283,0
6399,32.206796,0
6400,95.819668,0
6401,163.00221,0
6402,26.397979,0
6403,-15.780026,0
6404,-18.728587,0
6405,-22.19349,0
6406,-20.328929,0
6407,-25.81324,0
6408,-25.258317,0
6409,-24.012797,0
6410,-24.266208,0
6411,-22.166945,0
6412,-26.651589,0
6413,-28.424263,0
6414,-32.175758,0
6415,-37.91887,0
6416,-44.831402,0
6417,-40.430806,0
6418,-35.215558,0
6419,-22.937408,0
6420,-5.597273,0
6421,-1.4864542,0
6422,8.3291332,0
6423,15.701165,0
6424,10.523476,0
6425,12.328837,0
6426,8.3576671,0
6427,8.9282078,0
6428,6.6425947,0
6429,6.8215286,0
6430,4.3148331,0
6431,6.7395225,0
6432,4.9849783,0
6433,1.9506521,0
6434,3.4472848,0
6435,1.522567,0
6436,2.6331648,0
6437,-0.81817909,0
6438,0.58319095,0
6439,-2.5166189,0
6440,-1.6208033,0
6441,-4.053095,0
6442,-4.1901366,0
6443,-1.2870324,0
6444,-1.9783118,0
