x_axis,y_axis,is_anomaly
5183,-25.092321,0
5184,-32.408859,0
5185,-34.268759,0
5186,-30.645586,0
5187,-33.411227,0
5188,-30.364253,0
5189,-30.523384,0
5190,-39.776816,0
5191,-45.025472,0
5192,-35.403484,0
5193,-29.442679,0
5194,-20.796247,0
5195,-18.533229,0
5196,-4.3508992,0
5197,4.0683703,0
5198,12.383498,0
5199,19.608076,0
5200,6.0274824,0
5201,13.465836,0
5202,8.4257313,0
5203,7.0157826,0
5204,5.6973807,0
5205,1.6101199,0
5206,4.2223355,0
5207,-4.1591226,0
5208,-3.2793745,0
5209,-0.71216656,0
5210,-6.6489134,0
5211,0.28691225,0
5212,6.1398042,0
5213,2.8240536,0
5214,3.5017884,0
5215,2.86117,0
5216,4.3301572,0
5217,0.76431469,0
5218,3.1037698,0
5219,4.8890966,0
5220,0.31058731,0
5221,3.4062548,0
5222,15.551678,0
5223,8.9447516,0
5224,10.187011,0
5225,8.5593283,0
5226,17.602793,0
5227,6.2557075,0
5228,19.428151,0
5229,33.147852,0
5230,53.54074,0
5231,127.00359,0
5232,167.6831,0
5233,6.4712004,0
5234,-16.075371,0
5235,-20.189991,0
5236,-16.578067,0
5237,-10.605927,0
5238,-20.165651,0
5239,-11.480777,0
5240,-14.895773,0
5241,-16.606716,0
5242,-26.538169,0
5243,-25.522861,0
5244,-28.24281,0
5245,-40.582278,0
5246,-34.588871,0
5247,-38.645145,0
5248,-31.67699,0
5249,-25.918034,0
5250,-6.430528,0
5251,2.9818763,0
5252,0.23029997,0
5253,18.19726,0
5254,17.058168,0
5255,13.089736,0
5256,12.295189,0
5257,8.2743537,0
5258,9.9481274,0
5259,5.8360116,0
5260,9.2349153,0
5261,3.9648494,0
5262,8.4929091,0
5263,3.5914639,0
5264,5.2712786,0
5265,1.58655,0
5266,-1.459149,0
5267,4.9728733,0
5268,3.9819072,0
5269,2.2703883,0
5270,-0.35504209,0
5271,-1.5791623,0
5272,-0.45610234,0
5273,-6.9451041,0
5274,-2.5975667,0
5275,-2.114744,0
5276,-1.396593,0
5277,5.7811682,0
5278,3.6084605,0
5279,0.98798628,0
5280,-1.0884693,0
5281,1.5568601,0
5282,-0.63957654,0
5283,15.097454,0
5284,18.211954,0
5285,25.429493,0
5286,83.516361,0
5287,159.89254,0
5288,24.6993,0
5289,-8.3819378,0
5290,-28.272102,0
5291,-21.242391,0
5292,-20.499056,0
5293,-19.050075,0
5294,-29.908182,0
5295,-29.164746,0
5296,-25.986661,0
5297,-28.174501,0
5298,-35.017912,0
5299,-35.402203,0
5300,-27.256592,0
5301,-37.038074,0
5302,-48.99361,0
5303,-26.132356,0
5304,-29.463431,0
5305,-4.9059854,0
5306,-5.8535417,0
5307,0.4806263,0
5308,6.3541479,0
5309,11.979928,0
5310,7.0090106,0
5311,0.47417934,0
5312,14.34337,0
5313,6.2449825,0
5314,4.5403481,0
5315,4.2344831,0
5316,8.8334273,0
5317,4.178491,0
5318,3.6025354,0
5319,4.644871,0
5320,8.7460282,0
5321,2.9278141,0
5322,3.2629653,0
5323,0.14570605,0
5324,6.0553598,0
5325,4.6816234,0
5326,2.594503,0
5327,1.7852635,0
5328,-0.80177287,0
5329,2.660442,0
5330,-4.0575134,0
5331,-3.2257993,0
5332,-0.40368056,0
5333,1.2114783,0
5334,8.080171,0
5335,-10.335915,0
5336,-7.3164786,0
5337,-15.893549,0
5338,-8.6898701,0
5339,10.909827,0
5340,17.110368,0
5341,26.922024,0
5342,109.83091,0
5343,155.39654,0
5344,-4.982339,0
5345,-24.815017,0
5346,-29.057072,0
5347,-25.169937,0
5348,-29.983479,0
5349,-25.912457,0
5350,-21.706727,0
5351,-19.894975,0
5352,-22.26505,0
5353,-22.860113,0
5354,-20.278619,0
5355,-25.027924,0
5356,-26.084105,0
5357,-37.60049,0
5358,-37.459389,0
5359,-26.577783,0
5360,-24.489732,0
5361,-9.8501723,0
5362,0.13334974,0
5363,9.9030671,0
5364,21.532037,0
5365,21.396093,0
5366,12.417128,0
5367,17.776663,0
5368,9.459621,0
5369,7.4132362,0
5370,12.686389,0
5371,4.8860034,0
5372,6.297203,0
5373,6.2669187,0
5374,7.9863497,0
5375,5.8034107,0
5376,7.981998,0
5377,4.911707,0
5378,5.1988313,0
5379,2.4388337,0
5380,8.1080902,0
5381,4.1625639,0
5382,2.8033915,0
5383,2.3351917,0
5384,4.9578307,0
5385,1.4451431,0
5386,-2.4656265,0
5387,6.6647223,0
5388,4.4434814,0
5389,6.0279232,0
5390,2.9969004,0
5391,1.9272604,0
5392,-0.47313485,0
5393,3.1882819,0
5394,0.048279712,0
5395,14.448973,0
5396,30.534405,0
5397,64.474447,0
5398,137.5833,0
5399,110.27533,0
5400,-13.23654,0
5401,-24.022012,0
5402,-23.383787,0
5403,-28.628117,0
5404,-27.514187,0
5405,-20.056696,0
5406,-23.0987,0
5407,-27.171557,0
5408,-29.341969,0
5409,-27.204705,0
5410,-29.179012,0
5411,-28.623617,0
5412,-37.470729,0
5413,-43.764858,0
5414,-38.259575,0
5415,-36.362305,0
5416,-25.155276,0
5417,-11.980283,0
5418,-6.0370836,0
5419,2.3254072,0
5420,6.2963827,0
5421,4.5533123,0
5422,6.7694142,0
5423,1.6525177,0
5424,1.4971928,0
5425,6.182536,0
5426,6.5759626,0
5427,-3.2967483,0
5428,-1.1155134,0
5429,-1.6023406,0
5430,-2.9383119,0
5431,-0.72629456,0
5432,-3.7929372,0
5433,-3.1298827,0
5434,-2.2443068,0
5435,-4.4552134,0
5436,-6.1036634,0
5437,-2.0735818,0
5438,-1.3063985,0
5439,-1.8201069,0
5440,-0.79312358,0
5441,-2.613694,0
5442,1.0722339,0
5443,0.34856605,0
5444,-4.5937944,0
5445,-3.7681686,0
5446,-1.8860703,0
5447,-4.3858632,0
5448,-0.65022693,0
5449,-5.186644,0
5450,0.8515936,0
5451,14.373018,0
5452,19.685946,0
5453,59.709335,0
5454,135.13741,0
5455,117.10097,0
5456,-10.46606,0
5457,-25.060769,0
5458,-26.559554,0
5459,-23.780974,0
5460,-25.363366,0
5461,-17.8416,0
5462,-23.847164,0
5463,-16.273689,0
5464,-23.577483,0
5465,-26.338989,0
5466,-24.505206,0
5467,-25.403415,0
5468,-33.082533,0
5469,-38.569228,0
5470,-32.079095,0
5471,-18.060251,0
5472,-23.165775,0
5473,-11.507771,0
5474,4.5216949,0
5475,5.1715296,0
5476,23.559983,0
5477,22.319309,0
5478,13.839281,0
5479,15.696786,0
5480,7.9283344,0
5481,5.7553891,0
5482,7.4296907,0
5483,1.2644391,0
5484,4.6910288,0
5485,0.77209592,0
5486,8.1127263,0
5487,0.71696316,0
5488,3.1059642,0
5489,-3.3199664,0
5490,-0.26736429,0
5491,-2.1285015,0
5492,-4.9610698,0
5493,-0.0279657,0
5494,-7.1337438,0
5495,-3.1350645,0
5496,-5.2303726,0
5497,-3.6099442,0
5498,0.61986958,0
5499,-2.0510187,0
5500,0.12544462,0
5501,9.6371606,0
5502,2.0124163,0
5503,0.43503774,0
5504,-0.28124625,0
5505,-1.1109115,0
5506,13.836911,0
5507,20.647466,0
5508,34.023667,0
5509,111.57854,0
5510,164.35762,0
5511,23.286615,0
5512,-20.644956,0
5513,-20.126533,0
5514,-21.203408,0
5515,-19.885151,0
5516,-17.672153,0
5517,-23.517445,0
5518,-18.276823,0
5519,-20.979552,0
5520,-20.626208,0
5521,-19.690319,0
5522,-20.772335,0
5523,-28.067096,0
5524,-30.740597,0
5525,-34.311148,0
5526,-37.738314,0
5527,-24.617821,0
5528,-8.2617934,0
5529,-1.3858583,0
5530,4.7405915,0
5531,18.342884,0
5532,14.167606,0
5533,9.2960123,0
5534,12.293183,0
5535,9.514758,0
5536,9.4495768,0
5537,8.8815302,0
5538,7.3345398,0
5539,9.2380403,0
5540,12.493283,0
5541,9.6433915,0
5542,17.992288,0
5543,4.9244049,0
5544,7.608234,0
5545,11.923826,0
5546,7.0988094,0
5547,11.463788,0
5548,6.5084262,0
5549,6.0530297,0
5550,5.6969988,0
5551,5.7368124,0
5552,6.9308522,0
5553,4.8689409,0
5554,4.1746337,0
5555,6.7025843,0
5556,16.504617,0
5557,7.6459934,0
5558,13.875993,0
5559,9.9675328,0
5560,4.7960767,0
5561,10.205394,0
5562,25.996233,0
5563,37.856037,0
5564,90.584247,0
5565,158.65291,0
5566,76.38071,0
5567,0.19659657,0
5568,-13.507716,0
5569,-7.2706497,0
5570,-15.723537,0
5571,-12.151486,0
5572,-9.1017563,0
5573,-10.263159,0
5574,-15.516014,0
5575,-11.114778,0
5576,-17.888096,0
5577,-21.455791,0
5578,-24.03602,0
5579,-21.120118,0
5580,-30.39318,0
5581,-23.058048,0
5582,-24.568397,0
5583,-14.187002,0
5584,0.47825088,0
5585,5.9716068,0
5586,22.195431,0
5587,12.736578,0
5588,16.413672,0
5589,15.276082,0
5590,16.567785,0
5591,13.537972,0
5592,9.9457652,0
5593,9.7865735,0
5594,4.8320114,0
5595,3.590017,0
5596,1.4654931,0
5597,7.0146527,0
5598,6.0256445,0
5599,7.0004191,0
5600,4.9301606,0
5601,5.4415443,0
5602,1.7176626,0
5603,4.1003085,0
5604,8.3103195,0
5605,5.8049894,0
5606,5.0450252,0
5607,3.0660472,0
5608,6.0010682,0
5609,5.7768803,0
5610,0.80982216,0
5611,12.696463,0
5612,10.696395,0
5613,3.0355163,0
5614,4.6079009,0
5615,2.9564634,0
5616,4.1085352,0
5617,22.442671,0
5618,40.514536,0
5619,60.628328,0
5620,142.627,0
5621,131.04204,0
5622,-3.9041295,0
5623,-20.344944,1
5624,-18.622192,1
5625,-19.395226,1
5626,-19.73786,1
5627,-17.406595,1
5628,-17.247477,1
5629,-19.658298,1
5630,-15.498543,1
5631,-21.076345,1
5632,-25.666632,1
5633,25.106094,1
5634,30.682894,1
5635,34.839176,1
5636,42.27643,1
5637,31.976676,1
5638,18.443435,1
5639,6.3279712,1
5640,-1.0181024,1
5641,-6.7783551,1
5642,-9.9758961,1
5643,-10.275951,1
5644,-11.155312,1
5645,-5.3540093,1
5646,-6.2721668,1
5647,-9.0826587,1
5648,-6.609637,1
5649,-6.6242954,1
5650,-9.0488841,1
5651,-3.3574512,1
5652,-8.0347633,1
5653,-7.7783763,1
5654,-5.7833568,1
5655,-3.2488507,1
5656,-3.5368427,1
5657,-5.3853156,1
5658,-6.608146,1
5659,-4.7417723,1
5660,-3.1865831,1
5661,-3.7798103,1
5662,-0.33066484,1
5663,-0.56148484,1
5664,0.80631414,1
5665,-3.0287239,1
5666,-5.7242303,1
5667,-4.8429557,1
5668,-1.4592987,1
5669,-0.098717977,1
5670,-0.39962472,1
5671,-1.0945851,1
5672,-14.237909,1
5673,-38.988943,1
5674,-68.016034,1
5675,-153.43411,1
5676,-109.97377,1
5677,6.7727311,1
5678,16.242372,1
5679,11.293984,1
5680,15.38035,1
5681,15.934655,1
5682,15.163305,1
5683,17.525185,1
5684,15.127322,1
5685,20.116001,1
5686,21.866277,1
5687,24.942144,1
5688,24.751714,1
5689,33.086249,1
5690,37.590017,1
5691,36.67153,1
5692,33.671793,1
5693,27.207071,1
5694,14.299741,1
5695,5.2141921,1
5696,-1.7248895,1
5697,-9.1843755,1
5698,-7.7962501,1
5699,2.5715842,1
5700,18.464964,1
5701,17.488507,1
5702,13.979393,1
5703,9.965299,1
5704,6.9154634,1
5705,9.4595411,1
5706,3.1421993,1
5707,4.9340998,1
5708,5.6149218,1
5709,2.4576881,1
5710,2.7965493,1
5711,4.6254236,1
5712,1.6456392,1
5713,-1.9008271,1
5714,-0.41638281,1
5715,0.49407075,1
5716,-2.5361787,1
5717,0.027493558,1
5718,-1.5570748,1
5719,2.4837976,1
5720,-0.31628824,1
5721,4.0532228,1
5722,12.708869,1
5723,6.2972542,1
5724,2.7211662,0
5725,2.78822,0
5726,2.0369482,0
5727,1.8218133,0
5728,24.855115,0
5729,45.305385,0
5730,76.552389,0
5731,157.07857,0
5732,81.552392,0
5733,-7.9196737,0
5734,-20.860357,0
5735,-15.144494,0
5736,-22.50627,0
5737,-20.516464,0
5738,-17.462648,0
5739,-14.361902,0
5740,-14.225831,0
5741,-20.844339,0
5742,-18.549193,0
5743,-24.129222,0
5744,-25.597508,0
5745,-31.590691,0
5746,-33.771314,0
5747,-37.795597,0
5748,-28.47994,0
5749,-17.753497,0
5750,-3.9646183,0
5751,0.95297394,0
5752,4.1123045,0
5753,8.4322337,0
5754,7.8656137,0
5755,8.2191296,0
5756,3.4104112,0
5757,5.2989336,0
5758,5.0451993,0
5759,1.6452186,0
5760,2.6778909,0
5761,0.89199583,0
5762,1.4677111,0
5763,3.6988821,0
5764,2.7113923,0
5765,1.5427622,0
5766,1.3913709,0
5767,2.7160691,0
5768,2.6526645,0
5769,5.9710456,0
5770,3.153838,0
5771,-0.53419441,0
5772,-1.0326318,0
5773,1.0714228,0
5774,2.1397065,0
5775,2.5281488,0
5776,3.6375698,0
5777,1.3849331,0
5778,10.932057,0
5779,1.592784,0
5780,1.4974679,0
5781,1.758566,0
5782,1.0924245,0
5783,4.2543827,0
5784,28.391786,0
5785,33.88799,0
5786,94.628034,0
5787,157.13171,0
5788,32.237991,0
5789,-13.794507,0
5790,-22.403529,0
5791,-20.669419,0
5792,-18.402055,0
5793,-21.407486,0
5794,-17.623751,0
5795,-16.617385,0
5796,-20.865743,0
5797,-20.695973,0
5798,-21.727635,0
5799,-21.725774,0
5800,-27.809395,0
5801,-30.215276,0
5802,-36.125025,0
5803,-31.700766,0
5804,-25.736671,0
5805,-13.392693,0
5806,-0.80706793,0
5807,5.2280215,0
5808,9.0588023,0
5809,9.7958532,0
5810,6.8581806,0
5811,5.0503801,0
5812,2.8296025,0
5813,0.87272772,0
5814,-2.5642797,0
5815,1.615501,0
5816,-3.2170887,0
5817,-1.2384464,0
5818,-1.9182865,0
5819,-0.36269065,0
5820,-1.59441,0
5821,-5.7520964,0
5822,-5.5382726,0
5823,-3.0052988,0
5824,-5.0794277,0
5825,-3.7728594,0
5826,-3.6049872,0
5827,-2.7869244,0
5828,0.47837574,0
5829,1.7316204,0
5830,1.0950619,0
5831,3.1035326,0
5832,0.86554167,0
5833,2.3114872,0
5834,6.5660505,0
5835,8.6342711,0
5836,-0.31996632,0
5837,0.21206221,0
5838,-1.5049257,0
5839,-1.8186799,0
5840,13.080467,0
5841,24.068644,0
5842,49.975266,0
5843,135.53378,0
5844,116.52573,0
5845,-22.62544,0
5846,-34.289688,0
5847,-31.775495,0
5848,-31.752564,0
5849,-36.839309,0
5850,-35.606938,0
5851,-30.602939,0
5852,-32.2291,0
5853,-37.546184,0
5854,-35.008149,0
5855,-35.127551,0
5856,-37.020136,0
5857,-47.751377,0
5858,-50.634479,0
5859,-52.517619,0
5860,-47.369756,0
5861,-33.71845,0
5862,-22.220165,0
5863,-10.391705,0
5864,-5.1365228,0
5865,-5.6335755,0
5866,-2.9767722,0
5867,-6.0693274,0
5868,-3.1517299,0
5869,-5.0627598,0
5870,-4.3323683,0
5871,-5.527394,0
5872,-5.505119,0
5873,-4.6803844,0
5874,-1.9406736,0
5875,-3.4659631,0
5876,-1.5465296,0
5877,-0.43221042,0
5878,1.1734828,0
5879,0.082971467,0
5880,3.0013111,0
5881,4.8450815,0
5882,7.0191836,0
5883,4.3145317,0
5884,8.2824952,0
5885,7.4453292,0
5886,5.9286361,0
5887,4.468216,0
5888,4.794135,0
5889,4.292956,0
5890,9.5320081,0
5891,10.122515,0
5892,1.8018466,0
5893,1.6602433,0
5894,4.2321004,0
5895,2.1680374,0
5896,18.661508,0
5897,37.866971,0
5898,50.734751,0
5899,139.58891,0
5900,139.02538,0
5901,-9.5990919,0
5902,-20.519098,0
5903,-23.551806,0
5904,-17.465552,0
5905,-23.446435,0
5906,-14.340877,0
5907,-18.017337,0
5908,-24.228484,0
5909,-21.80113,0
5910,-21.723324,0
5911,-23.781591,0
5912,-26.81585,0
5913,-33.074635,0
5914,-33.074448,0
5915,-36.777658,0
5916,-35.405641,0
5917,-27.081597,0
5918,-16.688543,0
5919,-3.68071,0
5920,1.4321863,0
5921,7.7895179,0
5922,13.688373,0
5923,2.4318576,0
5924,1.8328077,0
5925,1.3114418,0
5926,7.3810335,0
5927,2.8731098,0
5928,0.61088501,0
5929,2.6022604,0
5930,5.9518588,0
5931,-0.02044565,0
5932,3.9972918,0
5933,2.2452447,0
5934,1.7917447,0
5935,-2.3383122,0
5936,-1.0970286,0
5937,0.81384796,0
5938,-3.5213514,0
5939,-2.7389802,0
5940,0.0032563827,0
5941,-2.0679731,0
5942,-2.17899,0
5943,-4.8441333,0
5944,-5.056749,0
5945,-3.384982,0
5946,-1.8832879,0
5947,-6.4970709,0
5948,-6.1431319,0
5949,-7.4781132,0
5950,-6.8382066,0
5951,-6.2529772,0
5952,16.911832,0
5953,31.105177,0
5954,65.069796,0
5955,148.6718,0
5956,64.872558,0
5957,-20.40277,0
5958,-25.863305,0
5959,-30.616612,0
5960,-28.670678,0
5961,-27.952816,0
5962,-25.824818,0
5963,-24.49652,0
5964,-27.938281,0
5965,-27.885209,0
5966,-27.164009,0
5967,-28.571434,0
5968,-37.388752,0
5969,-42.244707,0
5970,-38.473218,0
5971,-42.413585,0
5972,-30.214064,0
5973,-29.708304,0
5974,-12.331732,0
5975,-4.3087898,0
5976,3.8737462,0
5977,7.2447485,0
5978,2.679968,0
5979,1.496692,0
5980,1.5956388,0
5981,2.8001225,0
5982,3.0332953,0
5983,-1.0928764,0
5984,1.8174525,0
5985,1.2572565,0
5986,1.3706893,0
5987,-0.13803167,0
5988,-1.9433665,0
5989,2.9705938,0
5990,-2.1292399,0
5991,-1.3587144,0
5992,0.099681595,0
5993,-0.92507179,0
5994,-1.6272897,0
5995,-0.58247197,0
5996,1.0655253,0
5997,-0.44380278,0
5998,-2.6803056,0
5999,-5.3314554,0
6000,-1.7581469,0
6001,0.61901926,0
6002,8.2396438,0
6003,-3.6820488,0
6004,-5.6708945,0
6005,-0.60288028,0
6006,-6.644693,0
6007,4.8901834,0
6008,28.220922,0
6009,26.992175,0
6010,108.23052,0
6011,153.45517,0
6012,-3.5103015,0
6013,-27.539887,0
6014,-30.03314,0
6015,-30.750186,0
6016,-28.811518,0
6017,-32.787594,0
6018,-32.143516,0
6019,-32.904649,0
6020,-32.006161,0
6021,-31.856742,0
6022,-33.399543,0
6023,-34.296197,0
6024,-39.335657,0
6025,-36.573903,0
6026,-43.613168,0
6027,-43.486813,0
6028,-32.687175,0
6029,-21.144596,0
6030,-3.5257649,0
6031,-1.9309291,0
6032,12.355144,0
6033,7.8655129,0
6034,12.269346,0
6035,17.035665,0
6036,9.8223395,0
6037,10.388814,0
6038,10.481654,0
6039,11.46223,0
6040,8.9306972,0
6041,6.5990816,0
6042,8.4739434,0
6043,5.9823278,0
6044,9.7643662,0
6045,6.6817222,0
6046,5.2303827,0
6047,5.6511109,0
6048,6.1443687,0
6049,4.3065386,0
6050,4.6018321,0
6051,3.3294108,0
6052,2.4349179,0
6053,-0.61648802,0
6054,2.9379472,0
6055,2.7924828,0
6056,1.5876802,0
6057,9.9472063,0
6058,1.7583632,0
6059,-2.9838868,0
6060,-0.88859747,0
6061,-2.1233693,0
6062,-2.7089717,0
6063,9.6328319,0
6064,22.394861,0
6065,64.006196,0
6066,140.8541,0
6067,79.548779,0
6068,-25.970114,0
6069,-33.788908,0
6070,-31.236186,0
6071,-34.670313,0
6072,-36.278501,0
6073,-33.930211,0
6074,-33.656375,0
6075,-32.581871,0
6076,-35.465933,0
6077,-34.879247,0
6078,-32.07156,0
6079,-39.347571,0
6080,-44.587562,0
6081,-48.468689,0
6082,-44.665545,0
6083,-36.227731,0
6084,-30.017523,0
6085,-19.357346,0
6086,0.17784985,0
6087,3.0364959,0
6088,5.7818329,0
6089,8.4804543,0
6090,4.0623465,0
6091,1.1998729,0
6092,2.5321127,0
6093,-0.047054462,0
6094,-0.81284988,0
6095,-0.42005109,0
6096,1.8727656,0
6097,1.2361186,0
6098,-2.5962865,0
6099,-1.8031361,0
6100,1.5052977,0
6101,2.2463791,0
6102,6.7301729,0
6103,7.2745563,0
6104,8.8135042,0
6105,4.6578283,0
6106,4.3455153,0
6107,6.7915006,0
6108,5.2096515,0
6109,4.9083224,0
6110,1.8503122,0
6111,7.3434532,0
6112,9.6705559,0
6113,13.805766,0
6114,6.409272,0
6115,2.9401692,0
6116,1.6720361,0
6117,0.77304055,0
6118,4.388931,0
6119,24.961015,0
6120,29.173471,0
6121,87.57179,0
6122,159.41358,0
6123,38.729148,0
6124,-16.164206,0
6125,-18.675479,0
6126,-18.502547,0
6127,-16.465303,0
6128,-18.466289,0
6129,-16.213035,0
6130,-19.242802,0
6131,-17.316647,0
6132,-19.074554,0
6133,-21.085296,0
6134,-23.019872,0
6135,-26.391963,0
6136,-25.793261,0
6137,-29.273778,0
6138,-27.597524,0
6139,-19.92477,0
6140,-11.883613,0
6141,4.4543892,0
6142,8.2452616,0
6143,10.031868,0
6144,14.039845,0
6145,13.0498,0
6146,17.304857,0
6147,12.98301,0
6148,8.2793658,0
6149,9.7323782,0
6150,10.650678,0
6151,10.941794,0
6152,9.4219302,0
6153,7.0858755,0
6154,6.5815428,0
6155,5.0024823,0
6156,10.285271,0
6157,4.7345584,0
6158,4.6479288,0
6159,5.1974252,0
6160,4.1293983,0
6161,5.0375729,0
6162,1.739279,0
6163,0.93916023,0
6164,2.4731317,0
6165,0.081486409,0
6166,2.9879155,0
6167,3.3754316,0
6168,2.1421506,0
6169,6.7644044,0
6170,2.3367217,0
6171,-0.2531085,0
6172,-2.3991218,0
6173,-4.7317033,0
6174,0.52348732,0
6175,19.873889,0
6176,33.118986,0
6177,85.396082,0
6178,152.78637,0
6179,45.764352,0
6180,-19.083752,0
6181,-25.18351,0
6182,-22.174455,0
6183,-28.067652,0
6184,-29.22248,0
6185,-26.38896,0
6186,-27.477221,0
6187,-30.435702,0
6188,-30.184355,0
6189,-29.671282,0
6190,-30.783151,0
6191,-38.686821,0
6192,-44.294951,0
6193,-51.412545,0
6194,-48.691955,0
6195,-40.657622,0
6196,-32.863605,0
6197,-14.896592,0
6198,-8.6356253,0
6199,-3.1394731,0
6200,-1.9068931,0
6201,5.043684,0
6202,3.1951076,0
6203,3.032567,0
6204,-1.2108686,0
6205,0.87305857,0
6206,1.7332048,0
6207,0.077249582,0
6208,-1.1695674,0
6209,-2.2760796,0
6210,0.49278437,0
6211,2.0469158,0
6212,0.48484444,0
6213,0.94369962,0
6214,1.0832825,0
6215,1.2490125,0
6216,1.4341314,0
6217,1.5924528,0
6218,0.26314872,0
6219,1.7497234,0
6220,-0.89422744,0
6221,-0.44450318,0
6222,0.49216146,0
6223,1.4682448,0
6224,4.4801534,0
6225,13.503397,0
6226,1.313967,0
6227,-2.835781,0
6228,0.063484335,0
6229,-0.2749439,0
6230,4.3604248,0
6231,30.187527,0
6232,31.556974,0
6233,98.830368,0
6234,162.4865,0
6235,28.112007,0
6236,-13.671826,0
6237,-18.582878,0
6238,-18.339539,0
6239,-20.873814,0
6240,-22.050067,0
6241,-23.247866,0
6242,-22.916034,0
6243,-22.940331,0
6244,-24.665738,0
6245,-23.039205,0
6246,-21.473468,0
6247,-30.505273,0
6248,-38.170256,0
6249,-45.954528,0
6250,-35.87178,0
6251,-30.561428,0
6252,-23.493967,0
6253,-4.8179033,0
6254,-1.1229723,0
6255,7.5372005,0
6256,10.003676,0
6257,7.9687933,0
6258,9.7062234,0
6259,8.6712021,0
6260,7.4085998,0
6261,6.8651475,0
6262,4.960412,0
6263,3.0927497,0
6264,6.0538955,0
6265,4.0936188,0
6266,3.6516125,0
6267,5.2400955,0
6268,4.6023474,0
6269,5.1364855,0
6270,0.78514868,0
6271,3.8909777,0
6272,-2.5513117,0
6273,4.1427025,0
6274,2.3910672,0
6275,5.3429814,0
6276,4.3400032,0
6277,1.9604,0
6278,3.0452012,0
6279,2.0871438,0
6280,5.7381521,0
6281,7.0457145,0
6282,-1.9361698,0
6283,-3.0335628,0
6284,0.54455119,0
6285,-0.070648604,0
6286,-0.5268154,0
6287,16.072108,0
6288,25.446057,0
6289,85.581105,0
6290,151.94816,0
6291,40.509812,0
6292,-21.162148,0
6293,-26.22098,0
6294,-21.987256,0
6295,-26.329388,0
6296,-23.506461,0
6297,-20.524387,0
6298,-16.975058,0
6299,-17.147958,0
6300,-17.623891,0
6301,-23.401807,0
6302,-23.409732,0
6303,-22.066551,0
6304,-31.393104,0
6305,-39.265581,0
6306,-40.191273,0
6307,-29.930289,0
6308,-27.25162,0
6309,-9.162376,0
6310,5.071542,0
6311,6.5640238,0
6312,11.222522,0
6313,11.810865,0
6314,9.1022805,0
6315,7.2004173,0
6316,8.821758,0
6317,3.9203206,0
6318,2.7575007,0
6319,1.6900818,0
6320,2.7998558,0
6321,-0.85567815,0
6322,0.72521725,0
6323,2.1145787,0
6324,6.0215931,0
6325,2.313741,0
6326,0.90770189,0
6327,1.0819092,0
6328,2.8923155,0
6329,1.7580748,0
6330,-2.6307607,0
6331,-3.9491179,0
6332,-1.0574052,0
6333,-1.6761377,0
6334,-0.34837164,0
6335,2.2531399,0
6336,2.2074566,0
6337,8.9707647,0
6338,-1.5907426,0
6339,-4.1749809,0
6340,-4.267474,0
6341,-6.1649213,0
6342,-2.8535752,0
6343,10.927542,0
6344,24.195265,0
6345,75.092732,0
6346,151.13783,0
6347,54.13133,0
6348,-17.727632,0
6349,-24.783753,0
6350,-23.126343,0
6351,-26.009271,0
6352,-23.716628,0
6353,-25.037153,0
6354,-25.49293,0
6355,-21.316025,0
6356,-23.927028,0
6357,-21.780863,0
6358,-29.501487,0
6359,-29.799942,0
6360,-33.465922,0
6361,-38.016179,0
6362,-38.215132,0
6363,-36.770951,0
6364,-27.052291,0
6365,-11.21489,0
6366,-2.06433,0
6367,6.6824421,0
6368,8.2737946,0
6369,4.8873817,0
6370,2.236093,0
6371,-4.7257639,0
6372,-4.1109763,0
6373,-2.1181938,0
6374,-1.6707463,0
6375,-3.7420291,0
6376,-6.6354231,0
6377,-3.9286021,0
6378,-5.3288321,0
6379,-4.6895727,0
6380,-6.5378598,0
6381,-3.5956764,0
6382,-5.3528388,0
6383,-4.9328808,0
6384,-1.2910687,0
6385,-2.8163562,0
6386,-1.6321178,0
6387,-0.26316934,0
6388,-1.066729,0
6389,-0.54374431,0
6390,-3.5395506,0
6391,-2.7600779,0
6392,3.1381191,0
6393,-5.1677911,0
6394,-5.3431945,0
6395,-5.1656427,0
6396,-5.0807111,0
6397,-3.5527009,0
6398,17.92139,0
6399,25.192446,0
6400,86.197926,0
6401,155.63201,0
6402,18.350554,0
6403,-24.627697,0
6404,-28.963519,0
6405,-28.98984,0
6406,-30.550096,0
6407,-28.95845,0
6408,-23.713804,0
6409,-25.09739,0
6410,-23.446511,0
6411,-22.607245,0
6412,-26.019456,0
6413,-31.05409,0
6414,-32.800445,0
6415,-35.388254,0
6416,-45.133266,0
6417,-37.91752,0
6418,-33.120376,0
6419,-22.665331,0
6420,-6.097791,0
6421,0.86850985,0
6422,7.8976325,0
6423,16.909284,0
6424,8.7952857,0
6425,8.6640041,0
6426,8.4961004,0
6427,7.2667828,0
6428,4.6364576,0
6429,6.3327852,0
6430,5.9744449,0
6431,6.8449136,0
6432,5.6250656,0
6433,2.5446127,0
6434,4.0896975,0
6435,-0.75804697,0
6436,0.80798743,0
6437,-1.329749,0
6438,-0.11284476,0
6439,-1.3078917,0
6440,0.11726786,0
6441,-0.6090733,0
6442,-2.0198904,0
6443,-0.81947091,0
6444,-3.720862,0
6445,-2.1783947,0
6446,-1.3626428,0
6447,4.4344126,0
6448,-2.6298885,0
6449,-4.7948685,0
6450,-6.4103477,0
6451,-5.7298856,0
6452,-2.4880814,0
